"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","12:32 PM"
"Sample Rate","20"
"Duration","19"
"Segment","Session"
"Beacon Markers","19"
"Segment Times","0:19.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"10.7252","14.0551","0.1665","0.3412","0.0000","-0.2108","0.0359","-1.2127","-0.0876","0.1525","0.7129","35.3125","2805.6777","19.0000","7.7856","3.1431","1.1048","0.8578","13.5000","0.8100"
,"10.7300","14.0562","0.1556","0.3246","0.0000","0.1692","-0.1426","-0.8270","-0.1131","0.1587","0.7047","35.3125","2792.8999","19.0000","7.7300","3.1437","1.0965","1.0800","13.5000","0.8100"
,"10.7349","14.0573","0.1562","0.3167","0.0000","-0.0377","0.0563","-1.1926","-0.1208","0.1709","0.7010","35.3125","2786.7666","19.0000","7.7000","3.1430","1.0935","1.4300","13.5000","0.8100"
,"10.7397","14.0585","0.1628","0.3117","0.0000","-0.2616","-0.1049","-0.8939","-0.1357","0.1804","0.6907","35.3125","2788.4333","19.0000","7.7000","3.1408","1.0969","1.9300","13.5000","0.8100"
,"10.7445","14.0596","0.1864","0.3023","0.0000","0.0872","-0.2604","-0.5867","-0.1602","0.1873","0.6844","35.3125","2809.5334","19.0000","7.7000","3.1393","1.0984","1.6967","13.5380","0.8118"
,"10.7494","14.0608","0.1927","0.3167","0.0000","0.0086","0.0390","-1.1774","-0.1709","0.1924","0.6775","35.3125","2840.6445","19.0000","7.7000","3.1382","1.0989","1.0856","13.6380","0.8168"
,"10.7542","14.0619","0.2017","0.3112","0.0000","-0.2632","-0.0575","-1.0457","-0.1572","0.1828","0.6629","35.3125","2820.1555","19.0000","7.7478","3.1394","1.0980","0.8567","13.6430","0.8200"
,"10.7591","14.0631","0.2175","0.3077","0.0000","-0.0203","-0.3288","-0.5021","-0.1492","0.1518","0.6501","35.3125","2796.3333","19.0000","7.7967","3.1410","1.0972","0.7000","13.4930","0.8200"
,"10.7639","14.0642","0.2292","0.3224","0.0000","0.2374","0.0221","-0.9898","-0.1778","0.1292","0.6432","35.3125","2851.8889","19.0000","7.7411","3.1416","1.0999","0.7000","13.4380","0.8182"
,"10.7687","14.0653","0.2126","0.3257","0.0000","-0.1360","0.2496","-1.5498","-0.2073","0.1348","0.6435","35.3125","2893.0000","19.0000","7.7000","3.1417","1.1003","0.8878","13.5380","0.8132"
,"10.7736","14.0665","0.2277","0.3348","0.0000","-0.2753","-0.0850","-0.9888","-0.2109","0.1428","0.6514","35.3125","2893.0000","19.0000","7.7000","3.1406","1.0936","1.6100","13.5620","0.8100"
,"10.7784","14.0676","0.2140","0.3391","0.0000","-0.1075","-0.4600","-0.2842","-0.1945","0.1324","0.6595","35.3125","2889.9333","19.0000","7.7256","3.1405","1.0903","1.8211","13.4620","0.8100"
,"10.7832","14.0688","0.1840","0.3384","0.0000","0.3850","-0.1402","-0.7034","-0.1788","0.1119","0.6712","35.3125","2883.2666","19.0000","7.7811","3.1416","1.0908","1.4322","13.4380","0.8100"
,"10.7881","14.0699","0.1588","0.3088","0.0000","0.2303","0.3781","-1.6163","-0.1756","0.1005","0.6767","35.3125","2873.6667","19.0000","7.8000","3.1416","1.0961","1.1167","13.5380","0.8100"
,"10.7929","14.0711","0.1722","0.2892","0.0000","-0.4017","0.2729","-1.7521","-0.1664","0.1084","0.6750","35.3125","2862.5557","19.0000","7.8000","3.1411","1.1039","0.8389","13.5810","0.8082"
,"10.7977","14.0721","0.1997","0.2906","0.0000","-0.3788","-0.1231","-0.9949","-0.1572","0.1227","0.6642","35.3133","2895.3999","19.0000","7.7522","3.1420","1.0964","0.8000","13.5310","0.8032"
,"10.8026","14.0724","0.1897","0.3129","0.0000","0.1768","-0.3354","-0.4302","-0.1604","0.1099","0.6411","35.3178","2930.3333","19.0000","7.7000","3.1429","1.0874","0.8333","13.5000","0.8000"
,"10.8074","14.0728","0.1944","0.3267","0.0000","0.6816","-0.0054","-0.8407","-0.1874","0.0685","0.6208","35.3222","2885.8889","19.0000","7.7000","3.1418","1.0947","1.3889","13.5000","0.8000"
,"10.8123","14.0732","0.1699","0.3018","0.0000","0.2262","0.3370","-1.5444","-0.2225","0.0479","0.6044","35.3267","2846.0667","19.0000","7.7000","3.1411","1.0973","1.8000","13.4810","0.8000"
,"10.8171","14.0736","0.2044","0.3167","0.0000","-0.3312","0.0519","-1.2747","-0.2583","0.0716","0.5917","35.3312","2819.3999","19.0000","7.7000","3.1417","1.0867","1.8000","13.4310","0.8000"
,"10.8219","14.0740","0.2072","0.3382","0.0000","0.0827","-0.2198","-0.6950","-0.2823","0.1143","0.5929","35.3356","2810.1111","19.0000","7.7000","3.1412","1.0869","1.5444","13.4190","0.8018"
,"10.8268","14.0744","0.1684","0.3258","0.0000","0.3662","0.0800","-1.1546","-0.2722","0.1350","0.6074","35.3401","2821.2222","19.0000","7.7000","3.1396","1.0997","0.9889","13.4690","0.8068"
,"10.8316","14.0747","0.1993","0.3061","0.0000","-0.1978","0.1572","-1.4439","-0.2280","0.1144","0.6262","35.3446","2784.3000","19.0000","7.7000","3.1394","1.1058","0.7633","13.5190","0.8118"
,"10.8364","14.0751","0.2075","0.3305","0.0000","-0.1840","-0.1241","-0.8844","-0.1868","0.0842","0.6356","35.3490","2722.6333","19.0000","7.7000","3.1399","1.1086","0.7078","13.5690","0.8168"
,"10.8413","14.0755","0.1927","0.3475","0.0000","0.0711","-0.0264","-1.0142","-0.1706","0.0749","0.6275","35.3535","2727.3777","19.0000","7.7000","3.1429","1.1052","0.7478","13.5810","0.8218"
,"10.8461","14.0759","0.2240","0.3098","0.0000","-0.0958","-0.0472","-1.0664","-0.1607","0.0855","0.6163","35.3579","2739.4666","19.0000","7.6967","3.1459","1.1008","0.8433","13.5310","0.8268"
,"10.8509","14.0763","0.2387","0.3053","0.0000","-0.0184","-0.1484","-0.8473","-0.1406","0.1042","0.6105","35.3624","2697.2444","19.0000","7.6411","3.1448","1.0981","1.5656","13.5190","0.8318"
,"10.8558","14.0766","0.2384","0.3254","0.0000","-0.3136","-0.0647","-0.9195","-0.1121","0.1071","0.6031","35.3669","2679.8667","19.0000","7.6144","3.1437","1.0987","1.9556","13.5690","0.8368"
,"10.8606","14.0770","0.2163","0.3326","0.0000","-0.0799","-0.1253","-0.7382","-0.0964","0.1076","0.5957","35.3713","2733.2000","19.0000","7.6700","3.1426","1.1093","1.4000","13.5810","0.8436"
,"10.8655","14.0774","0.2271","0.3280","0.0000","-0.1089","-0.0674","-0.9938","-0.1128","0.1363","0.5934","35.3758","2767.1111","19.0000","7.7000","3.1420","1.1150","0.9978","13.5310","0.8536"
,"10.8703","14.0778","0.1996","0.3359","0.0000","-0.0121","-0.0732","-0.9217","-0.1466","0.1692","0.5906","35.3803","2778.2222","19.0000","7.7000","3.1420","1.1150","0.7756","13.5190","0.8582"
,"10.8751","14.0782","0.2061","0.3229","0.0000","0.3220","0.0738","-1.1237","-0.1720","0.1859","0.5966","35.3847","2752.6667","19.0000","7.7000","3.1431","1.1143","0.7000","13.5690","0.8532"
,"10.8800","14.0785","0.2230","0.3176","0.0000","-0.0743","0.1560","-1.3587","-0.1759","0.1997","0.6284","35.3892","2708.2222","19.0000","7.7000","3.1448","1.1132","0.7000","13.5620","0.8482"
,"10.8848","14.0789","0.2007","0.3284","0.0000","-0.0590","-0.0759","-0.9201","-0.1770","0.2121","0.6667","35.3937","2631.7666","19.0000","7.7000","3.1460","1.1173","1.2733","13.4620","0.8432"
,"10.8896","14.0793","0.1958","0.3434","0.0000","-0.1166","-0.1085","-0.8599","-0.1877","0.2056","0.6753","35.3981","2547.7334","19.0000","7.7000","3.1468","1.1221","1.8867","13.4570","0.8436"
,"10.8945","14.0797","0.2167","0.3576","0.0000","-0.1450","-0.0167","-1.0035","-0.1882","0.2040","0.6471","35.4026","2426.6223","19.0000","7.7000","3.1435","1.1244","1.6644","13.6070","0.8536"
,"10.8984","14.0733","0.2306","0.3684","0.0000","-0.0204","-0.0389","-0.9517","-0.1819","0.2190","0.5736","35.4054","2297.8555","19.0000","7.7000","3.1410","1.1368","1.5289","13.6620","0.8618"
,"10.8984","14.0364","0.1827","0.3093","0.0000","0.0219","-0.0350","-0.8957","-0.1786","0.2472","0.4573","35.4010","2147.3000","19.0000","7.7000","3.1410","1.1785","1.6400","13.5620","0.8668"
,"10.8984","13.9994","0.1380","0.2710","0.0000","0.0022","-0.0308","-0.9093","-0.1825","0.2625","0.3687","35.3965","1925.9556","19.0000","7.7000","3.1405","1.2097","2.0578","13.5000","0.8682"
,"10.8984","13.9625","0.1724","0.3153","0.0000","0.0128","-0.0233","-0.9602","-0.2019","0.2689","0.3389","35.3921","1621.5111","19.0000","7.7000","3.1394","1.2286","2.8356","13.5000","0.8632"
,"10.8984","13.9255","0.1874","0.3161","0.0000","0.0035","-0.0289","-1.0153","-0.2200","0.2759","0.3437","35.3876","1494.5333","19.0000","7.7000","3.1375","1.2453","5.0433","13.4240","0.8600"
,"10.8984","13.8886","0.1844","0.3198","0.0000","0.0088","-0.0219","-1.0593","-0.2312","0.2771","0.3571","35.3831","1458.9778","19.0000","7.7000","3.1353","1.2608","7.9878","13.2240","0.8600"
,"10.8984","13.8516","0.1955","0.3326","0.0000","0.0064","-0.0146","-1.0614","-0.2490","0.2849","0.3754","35.3787","1224.6666","19.0000","7.6522","3.1340","1.2735","9.3078","13.0620","0.8600"
,"10.8984","13.8147","0.2000","0.3375","0.0000","-0.0231","-0.0257","-1.0428","-0.2523","0.3003","0.3793","35.3742","972.9333","19.0000","7.6033","3.1329","1.2848","10.2633","12.9620","0.8600"
,"10.8984","13.7777","0.2022","0.3417","0.0000","-0.0351","-0.0166","-1.0402","-0.2314","0.3028","0.3608","35.3697","955.1556","19.0000","7.6589","3.1306","1.2815","9.6522","12.9190","0.8618"
,"10.8984","13.7408","0.2180","0.3056","0.0000","0.0084","-0.0083","-1.0385","-0.2000","0.3022","0.3409","35.3653","938.5333","19.0000","7.7000","3.1287","1.2796","9.2867","12.9690","0.8668"
,"10.8984","13.7038","0.2006","0.3143","0.0000","-0.0050","-0.0219","-1.0260","-0.1865","0.2956","0.3197","35.3608","925.2000","19.0000","7.7000","3.1276","1.2818","9.6200","12.9810","0.8736"
,"10.8984","13.6669","0.1951","0.3318","0.0000","-0.0273","-0.0335","-0.9959","-0.2116","0.2761","0.3104","35.3563","842.8666","19.0000","7.7000","3.1273","1.2868","9.7744","12.9310","0.8836"
,"10.8984","13.6299","0.1647","0.2818","0.0000","0.0135","-0.0379","-0.9750","-0.2337","0.2386","0.3103","35.3519","679.5333","19.0000","7.7000","3.1278","1.2952","9.7189","12.8810","0.8900"
,"10.8984","13.5930","0.1048","0.2426","0.0000","0.0628","-0.0503","-0.9614","-0.2244","0.2034","0.2983","35.3474","635.7333","19.0000","7.7000","3.1291","1.2995","10.2133","12.8310","0.8900"
,"10.8984","13.5560","0.1458","0.2448","0.0000","0.0578","-0.0430","-0.9912","-0.2011","0.1991","0.2896","35.3429","653.5111","19.0000","7.7000","3.1308","1.3017","10.9911","12.8000","0.8900"
,"10.8984","13.5191","0.1777","0.2621","0.0000","0.0440","-0.0257","-1.0065","-0.1870","0.2223","0.3075","35.3385","629.2444","19.0000","7.7000","3.1300","1.3058","10.8133","12.8000","0.8900"
,"10.8984","13.4821","0.1548","0.2847","0.0000","0.0470","-0.0247","-1.0108","-0.1915","0.2483","0.3406","35.3340","598.0000","19.0000","7.7000","3.1290","1.3103","10.4767","12.8000","0.8900"
,"10.8984","13.4452","0.1241","0.3124","0.0000","-0.0039","-0.0260","-1.0181","-0.2228","0.2477","0.3687","35.3296","564.6667","19.0000","7.7000","3.1296","1.3153","10.0878","12.8000","0.8900"
,"10.8984","13.4082","0.1354","0.2849","0.0000","-0.0248","-0.0266","-1.0156","-0.2644","0.2295","0.3765","35.3251","482.0778","19.0000","7.7144","3.1301","1.3187","9.8722","12.8000","0.8882"
,"10.8984","13.3713","0.1628","0.2267","0.0000","-0.0120","-0.0246","-1.0100","-0.2809","0.2213","0.3486","35.3206","259.3000","19.0000","7.7700","3.1307","1.3176","10.1500","12.8000","0.8832"
,"10.8984","13.3343","0.1521","0.2566","0.0000","-0.0121","-0.0235","-1.0120","-0.2624","0.2166","0.2971","35.3162","139.0000","19.0000","7.7744","3.1302","1.3157","9.9933","12.8000","0.8800"
,"10.8993","13.3035","0.1450","0.2495","0.0000","-0.0132","-0.0282","-1.0127","-0.2410","0.2160","0.2588","35.2983","139.0000","19.0000","7.7189","3.1286","1.3129","9.3267","12.8000","0.8800"
,"10.9041","13.3004","0.1576","0.2255","0.0000","-0.0096","-0.0319","-1.0155","-0.2322","0.2283","0.2496","35.2194","139.0000","19.0000","7.7000","3.1287","1.3131","5.7633","12.8000","0.8800"
,"10.9090","13.2974","0.1432","0.2481","0.0000","-0.0077","-0.0301","-1.0222","-0.2100","0.2393","0.2610","35.1406","139.0000","19.0000","7.7000","3.1298","1.3148","0.7078","12.8000","0.8800"
,"10.9138","13.2943","0.1275","0.2576","0.0000","-0.0117","-0.0292","-1.0185","-0.1723","0.2328","0.2708","35.0617","139.0000","19.0000","7.7478","3.1281","1.3169","0.0000","12.7810","0.8800"
,"10.9187","13.2913","0.1419","0.2396","0.0000","-0.0157","-0.0311","-1.0128","-0.1556","0.2359","0.2873","34.9828","134.3667","19.0000","7.8000","3.1261","1.3190","0.0000","12.7310","0.8800"
,"10.9235","13.2882","0.1098","0.2448","0.0000","-0.0193","-0.0296","-1.0127","-0.1733","0.2571","0.3090","34.9040","57.1444","19.0000","7.8000","3.1284","1.3190","0.0000","12.7190","0.8800"
,"10.9283","13.2852","0.1053","0.2691","0.0000","-0.0169","-0.0238","-1.0125","-0.1879","0.2590","0.3206","34.8251","0.0000","19.0000","7.7856","3.1296","1.3178","0.0000","12.7690","0.8800"
,"10.9332","13.2821","0.1178","0.2626","0.0000","-0.0179","-0.0234","-1.0137","-0.1945","0.2392","0.3134","34.7462","0.0000","19.0000","7.7300","3.1279","1.3134","0.0000","12.8000","0.8800"
,"10.9380","13.2791","0.1584","0.2676","0.0000","-0.0174","-0.0266","-1.0145","-0.2079","0.2337","0.3039","34.6674","0.0000","19.0000","7.7256","3.1267","1.3113","0.0000","12.8000","0.8800"
,"10.9428","13.2760","0.1997","0.3242","0.0000","-0.0167","-0.0292","-1.0149","-0.2303","0.2417","0.2867","34.5885","0.0000","19.0000","7.7811","3.1262","1.3118","0.0000","12.8000","0.8800"
,"10.9477","13.2730","0.1791","0.3043","0.0000","-0.0142","-0.0278","-1.0156","-0.2698","0.2560","0.2705","34.5096","0.0000","19.0000","7.8367","3.1253","1.3138","0.0000","12.8000","0.8800"
,"10.9525","13.2699","0.1394","0.2981","0.0000","-0.0167","-0.0281","-1.0153","-0.2990","0.2658","0.2736","34.4307","0.0000","19.1900","7.8922","3.1242","1.3166","0.0000","12.8000","0.8782"
,"10.9573","13.2669","0.1174","0.2904","0.0000","-0.0191","-0.0289","-1.0138","-0.2789","0.2690","0.2766","34.3519","0.0000","19.6900","7.8522","3.1245","1.3180","0.0000","12.8000","0.8732"
,"10.9622","13.2638","0.1238","0.2798","0.0000","-0.0208","-0.0262","-1.0140","-0.2228","0.2730","0.2659","34.2730","0.0000","19.8100","7.8000","3.1251","1.3188","0.0000","12.7810","0.8700"
,"10.9670","13.2608","0.1356","0.2797","0.0000","-0.0175","-0.0281","-1.0148","-0.1879","0.2892","0.2586","34.1941","0.0000","19.3100","7.8000","3.1262","1.3161","0.0000","12.7310","0.8700"
,"10.9719","13.2577","0.1275","0.2642","0.0000","-0.0141","-0.0340","-1.0098","-0.1929","0.3074","0.2626","34.1153","0.0000","19.1900","7.8000","3.1273","1.3136","0.0000","12.7190","0.8700"
,"10.9767","13.2547","0.1124","0.2372","0.0000","-0.0169","-0.0295","-1.0114","-0.2155","0.3211","0.2523","34.0364","0.0000","19.6900","7.8000","3.1284","1.3119","0.0000","12.7690","0.8700"
,"10.9815","13.2516","0.0987","0.2202","0.0000","-0.0196","-0.0341","-1.0133","-0.2284","0.3250","0.2455","33.9575","0.0000","19.8100","7.8256","3.1280","1.3125","0.0000","12.7810","0.8700"
,"10.9864","13.2486","0.1135","0.2431","0.0000","-0.0148","-0.0356","-1.0127","-0.2236","0.3261","0.2642","33.8787","0.0000","19.3100","7.8811","3.1258","1.3159","0.0000","12.7310","0.8700"
,"10.9912","13.2455","0.1276","0.2840","0.0000","-0.0166","-0.0266","-1.0164","-0.2143","0.3253","0.2745","33.7998","0.0000","19.1900","7.9000","3.1246","1.3177","0.0000","12.7190","0.8700"
,"10.9960","13.2425","0.1474","0.2614","0.0000","-0.0158","-0.0234","-1.0194","-0.2122","0.3114","0.2713","33.7209","0.0000","19.6900","7.9000","3.1241","1.3188","0.0000","12.7690","0.8700"
,"11.0000","13.2396","0.1459","0.2570","0.0000","-0.0091","-0.0301","-1.0191","-0.2465","0.3017","0.2907","33.6157","0.0000","19.8100","7.9000","3.1264","1.3166","0.0000","12.7810","0.8700"
,"11.0000","13.2373","0.1294","0.2197","0.0000","-0.0087","-0.0300","-1.0160","-0.3091","0.3131","0.3266","33.3902","0.0000","19.3100","7.9000","3.1289","1.3139","0.0000","12.7310","0.8700"
,"11.0000","13.2350","0.1083","0.1727","0.0000","-0.0090","-0.0227","-1.0124","-0.3313","0.3333","0.3467","33.1648","0.0000","19.1900","7.9000","3.1278","1.3128","0.0000","12.7190","0.8700"
,"11.0000","13.2327","0.1251","0.1997","0.0000","-0.0103","-0.0195","-1.0107","-0.2831","0.3404","0.3474","32.9393","0.0000","19.6900","7.9000","3.1271","1.3120","0.0000","12.7690","0.8700"
,"11.0000","13.2304","0.1337","0.2077","0.0000","-0.0085","-0.0275","-1.0123","-0.1893","0.3255","0.3237","32.7139","0.0000","19.8100","7.9000","3.1277","1.3120","0.0000","12.7620","0.8700"
,"11.0000","13.2282","0.0931","0.2330","0.0000","-0.0124","-0.0275","-1.0155","-0.0763","0.3035","0.2920","32.4884","0.0000","19.3100","7.9000","3.1275","1.3135","0.0000","12.6620","0.8700"
,"11.0000","13.2259","0.0933","0.2621","0.0000","-0.0189","-0.0279","-1.0166","0.0151","0.2924","0.2735","32.2630","0.0000","19.1900","7.9000","3.1264","1.3169","0.0000","12.6380","0.8700"
,"11.0000","13.2236","0.1216","0.2530","0.0000","-0.0237","-0.0333","-1.0185","0.0126","0.2899","0.2742","32.0375","0.0000","19.6900","7.9000","3.1278","1.3184","0.0000","12.7380","0.8700"
,"11.0000","13.2213","0.1076","0.2172","0.0000","-0.0218","-0.0337","-1.0182","-0.0986","0.2759","0.2982","31.8121","0.0000","19.8100","7.9000","3.1306","1.3189","0.0000","12.7620","0.8700"
,"11.0000","13.2190","0.1301","0.2169","0.0000","-0.0151","-0.0274","-1.0158","-0.2367","0.2638","0.3322","31.5867","0.0000","19.3100","7.9000","3.1291","1.3157","0.0000","12.6620","0.8700"
,"11.0000","13.2167","0.1392","0.2573","0.0000","-0.0188","-0.0308","-1.0124","-0.4005","0.2919","0.3929","31.3612","0.0000","19.1900","7.9000","3.1269","1.3120","0.0000","12.6380","0.8700"
,"11.0000","13.2144","0.1278","0.2483","0.0000","-0.0231","-0.0397","-1.0107","-0.5958","0.3594","0.4685","31.1358","0.0000","19.6900","7.9000","3.1258","1.3120","0.0000","12.7380","0.8700"
,"11.0000","13.2122","0.1505","0.2096","0.0000","-0.0138","-0.0302","-1.0098","-0.6937","0.4034","0.4965","30.9103","0.0000","19.8100","7.9144","3.1250","1.3129","0.0000","12.7620","0.8700"
,"11.0000","13.2099","0.1357","0.2137","0.0000","-0.0087","-0.0169","-1.0079","-0.5946","0.3945","0.4364","30.6849","0.0000","19.3100","7.9700","3.1250","1.3162","0.0000","12.6620","0.8700"
,"11.0000","13.2076","0.1065","0.2448","0.0000","-0.0119","-0.0224","-1.0105","-0.3545","0.3475","0.3208","30.4594","0.0000","19.1900","8.0000","3.1250","1.3183","0.0000","12.6380","0.8700"
,"11.0000","13.2053","0.0954","0.2608","0.0000","-0.0118","-0.0240","-1.0127","-0.0575","0.2718","0.2404","30.2340","0.0000","19.6900","8.0000","3.1250","1.3188","0.0000","12.7380","0.8700"
,"11.0000","13.2030","0.1098","0.2390","0.0000","-0.0086","-0.0237","-1.0104","0.2549","0.1870","0.2517","30.0085","0.0000","19.8100","7.9633","3.1265","1.3168","0.0000","12.7620","0.8700"
,"11.0000","13.2007","0.1346","0.2368","0.0000","-0.0168","-0.0264","-1.0123","0.4200","0.1256","0.3123","29.7831","0.0000","19.3100","7.9078","3.1287","1.3135","0.0000","12.6620","0.8700"
,"11.0000","13.1984","0.1155","0.2528","0.0000","-0.0278","-0.0487","-1.0217","0.0985","0.1786","0.4062","29.5576","0.0000","19.1900","7.9478","3.1280","1.3125","0.0000","12.6380","0.8700"
,"11.0000","13.1962","0.1268","0.2317","0.0000","-0.0319","-0.0653","-1.0238","-0.6170","0.3224","0.5521","29.3322","0.0000","19.6900","7.9967","3.1270","1.3121","0.0000","12.7380","0.8700"
,"11.0000","13.1939","0.1353","0.2453","0.0000","-0.0122","-0.0169","-1.0045","-1.0217","0.4099","0.6429","29.1067","0.0000","19.8100","7.9411","3.1270","1.3138","0.0000","12.7620","0.8700"
,"11.0000","13.1939","0.1139","0.2342","0.0000","0.0122","0.0004","-0.9946","-0.8720","0.3860","0.6094","29.1067","0.0000","19.3100","7.9144","3.1273","1.3156","0.0000","12.6620","0.8700"
,"11.0000","13.1939","0.1231","0.2585","0.0000","-0.0300","-0.0305","-1.0056","-0.5522","0.3170","0.5188","29.1067","0.0000","19.1900","7.9700","3.1284","1.3178","0.0000","12.6190","0.8700"
,"11.0000","13.1939","0.1423","0.2609","0.0000","-0.0265","-0.0441","-1.0117","-0.5522","0.3170","0.5188","29.1067","0.0000","19.6900","8.0000","3.1290","1.3185","0.0000","12.6690","0.8700"
,"11.0000","13.1939","0.1231","0.2321","0.0000","-0.0024","-0.0199","-1.0085","-0.5522","0.3170","0.5188","29.1067","0.0000","19.8100","8.0000","3.1290","1.3174","0.0000","12.7000","0.8700"
,"11.0000","13.1939","0.1081","0.2432","0.0000","-0.0177","-0.0343","-1.0186","-0.5522","0.3170","0.5188","29.1067","0.0000","19.3100","8.0000","3.1279","1.3152","0.0000","12.7000","0.8700"
,"11.0000","13.1939","0.1432","0.2682","0.0000","-0.0347","-0.0488","-1.0206","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0000","3.1262","1.3124","0.0000","12.7000","0.8700"
,"11.0000","13.1939","0.1462","0.2525","0.0000","-0.0152","-0.0227","-1.0105","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","7.9522","3.1274","1.3120","0.0000","12.7000","0.8700"
,"11.0000","13.1939","0.1211","0.2525","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","7.9033","3.1289","1.3122","0.0000","12.7000","0.8700"
,"11.0000","13.1939","0.1258","0.2552","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","7.9589","3.1266","1.3155","0.0000","12.7000","0.8700"
,"11.0000","13.1939","0.1371","0.2381","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0144","3.1247","1.3183","0.0000","12.6810","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
,"11.0000","13.1939","0.1409","0.2370","0.0000","-0.0008","-0.0191","-1.0087","-0.5522","0.3170","0.5188","29.1067","0.0000","19.0000","8.0700","3.1236","1.3194","0.0000","12.6310","0.8700"
