"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","10:39 AM"
"Sample Rate","20"
"Duration","98"
"Segment","Session"
"Beacon Markers","98"
"Segment Times","1:38.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
"s","°C","V","bar","bar","gear","g","g","g","deg/s","deg/s","deg/s","%","rpm","°C","°C","bar","bar","%","V","lambda"

,"13.3754","12.6356","0.8113","2.0698","0.0000","-0.1595","0.0131","-0.9672","-0.0272","0.1213","0.5751","39.0746","4911.3999","34.0000","10.5400","3.1090","0.8254","11.9400","12.1180","0.8119"
,"13.3803","12.6349","0.8113","2.0512","0.0000","-0.0257","-0.1186","-0.9147","0.0008","0.1693","0.5606","39.2427","4889.7334","34.0000","10.5956","3.1090","0.8343","11.4400","12.1000","0.8131"
,"13.3851","12.6341","0.8101","2.0135","0.0000","0.0827","-0.0788","-0.9698","-0.0039","0.2072","0.5460","39.4109","4897.7109","34.0000","10.6000","3.1107","0.8355","11.2978","12.1000","0.8181"
,"13.3899","12.6333","0.8232","1.9736","0.0000","0.2398","-0.0016","-1.0903","-0.0141","0.1994","0.5373","39.5790","4908.3335","34.0000","10.6000","3.1141","0.8354","11.1933","12.1000","0.8200"
,"13.3948","12.6326","0.8079","2.0058","0.0000","0.1462","0.0763","-1.1033","-0.0141","0.1687","0.5391","39.7472","4919.4443","34.0000","10.6000","3.1146","0.8304","11.1378","12.1000","0.8200"
,"13.3984","12.6322","0.8047","2.0243","0.0000","-0.0426","0.0308","-1.0028","-0.0177","0.1516","0.5479","39.8850","4924.1558","34.0000","10.5822","3.1140","0.8274","11.2422","12.1000","0.8231"
,"13.3984","12.6329","0.8119","2.0067","0.0000","-0.2024","-0.1072","-0.8868","-0.0348","0.1437","0.5497","39.9267","4915.2666","34.0000","10.5267","3.1109","0.8285","11.6867","12.1000","0.8281"
,"13.3984","12.6337","0.8130","1.9891","0.0000","-0.1570","-0.1096","-0.9394","-0.0458","0.1472","0.5391","39.9683","4912.1558","34.0000","10.5000","3.1081","0.8302","11.8711","12.1320","0.8269"
,"13.3984","12.6345","0.8149","2.0175","0.0000","0.0198","0.0217","-1.0479","-0.0504","0.1473","0.5280","40.0100","4914.3779","34.0000","10.5000","3.1086","0.8324","11.8156","12.1820","0.8219"
,"13.3984","12.6352","0.8203","2.0270","0.0000","0.1931","0.0062","-1.1074","-0.0638","0.1269","0.5219","40.0517","4926.2002","34.0000","10.5000","3.1095","0.8330","11.5600","12.1680","0.8200"
,"13.3984","12.6360","0.8529","2.0147","0.0000","0.2913","-0.0530","-1.1313","-0.0847","0.0963","0.5179","40.0933","4941.7554","34.0000","10.5000","3.1112","0.8330","11.2267","12.1180","0.8200"
,"13.3984","12.6368","0.8166","2.0069","0.0000","0.0134","-0.0750","-1.0857","-0.1015","0.0841","0.5146","40.1350","4930.7334","34.3200","10.5000","3.1117","0.8284","11.1489","12.1320","0.8231"
,"13.3984","12.6375","0.8044","1.9876","0.0000","-0.2531","-0.0553","-1.0414","-0.1021","0.0899","0.5195","40.1767","4918.2002","34.8200","10.5000","3.1112","0.8248","11.1067","12.1820","0.8281"
,"13.3984","12.6383","0.8092","2.0024","0.0000","-0.0901","-0.0078","-1.0371","-0.1005","0.1147","0.5325","40.2183","4911.5332","35.0000","10.5000","3.1102","0.8315","11.1622","12.1680","0.8362"
,"13.3984","12.6390","0.7975","2.0115","0.0000","0.1638","0.0020","-1.0727","-0.1112","0.1435","0.5479","40.2600","4908.4224","35.0000","10.5000","3.1091","0.8349","11.3956","12.1180","0.8462"
,"13.3984","12.6398","0.8325","2.0175","0.0000","0.0562","-0.0061","-1.0289","-0.1122","0.1514","0.5593","40.3017","4912.8667","35.0000","10.5000","3.1095","0.8316","12.0067","12.1320","0.8438"
,"13.3984","12.6406","0.8144","1.9992","0.0000","-0.1751","0.0140","-0.9328","-0.0973","0.1604","0.5581","40.3433","4934.6445","35.0000","10.5289","3.1099","0.8320","12.0111","12.1820","0.8338"
,"13.3984","12.6413","0.7798","1.9759","0.0000","-0.0530","0.0294","-0.9220","-0.0778","0.1913","0.5394","40.3850","4972.4224","35.0000","10.5844","3.1094","0.8359","11.4556","12.1680","0.8331"
,"13.3984","12.6421","0.7817","1.9913","0.0000","0.0643","0.0440","-0.9939","-0.0532","0.2090","0.5128","40.4267","4992.6001","35.0000","10.6000","3.1094","0.8374","11.2200","12.1180","0.8381"
,"13.3984","12.6428","0.8037","2.0148","0.0000","-0.0197","-0.0018","-0.9661","-0.0250","0.1856","0.4993","40.4683","5005.9331","35.0000","10.6000","3.1105","0.8380","11.1089","12.1320","0.8400"
,"13.3984","12.6436","0.8250","2.0057","0.0000","0.1761","0.0443","-0.9627","-0.0288","0.1659","0.5026","40.5100","4992.6890","35.0000","10.6000","3.1116","0.8370","11.1000","12.1820","0.8400"
,"13.3984","12.6444","0.7982","1.9943","0.0000","0.0368","0.1095","-1.0001","-0.0552","0.1674","0.5057","40.5517","4976.8667","35.0000","10.5933","3.1127","0.8353","11.1733","12.1680","0.8400"
,"13.3984","12.6451","0.7896","2.0277","0.0000","-0.1389","0.0345","-0.9277","-0.0635","0.1690","0.5061","40.5933","4959.0889","35.0000","10.5378","3.1114","0.8298","11.7844","12.1180","0.8400"
,"13.3984","12.6459","0.8035","2.0179","0.0000","0.0337","0.0065","-0.9540","-0.0566","0.1573","0.5256","40.6350","4946.2891","35.3200","10.5178","3.1092","0.8260","12.0933","12.1320","0.8400"
,"13.3984","12.6467","0.7892","1.9930","0.0000","-0.0477","0.0208","-1.0392","-0.0559","0.1376","0.5554","40.6767","4944.0669","35.8200","10.5733","3.1080","0.8260","11.7600","12.1820","0.8400"
,"13.3984","12.6474","0.8039","2.0250","0.0000","-0.1145","-0.0420","-0.9788","-0.0730","0.1237","0.5769","40.7183","4951.0889","35.6800","10.6000","3.1073","0.8243","11.4556","12.1680","0.8400"
,"13.3996","12.6482","0.8038","2.0087","0.0000","0.1224","-0.0642","-0.9578","-0.0981","0.1065","0.5799","40.7346","4966.6445","35.1800","10.6000","3.1095","0.8209","11.1778","12.1180","0.8400"
,"13.4044","12.6489","0.7619","1.9932","0.0000","0.2245","0.0346","-1.0152","-0.1191","0.0795","0.5704","40.6707","4956.6001","35.3200","10.6000","3.1105","0.8220","11.1000","12.1320","0.8369"
,"13.4093","12.6497","0.7652","1.9587","0.0000","0.0634","0.0067","-0.9934","-0.1147","0.0487","0.5628","40.6067","4936.6001","35.8200","10.6000","3.1088","0.8248","11.1000","12.1820","0.8319"
,"13.4141","12.6505","0.7808","2.0030","0.0000","0.1612","-0.0585","-0.9549","-0.0977","0.0353","0.5592","40.5427","4928.8667","36.0000","10.5489","3.1074","0.8270","11.3556","12.1680","0.8331"
,"13.4189","12.6512","0.7966","2.0128","0.0000","0.2716","-0.0138","-1.0270","-0.0974","0.0512","0.5585","40.4787","4921.6665","36.0000","10.5067","3.1063","0.8288","11.6467","12.1180","0.8381"
,"13.4238","12.6520","0.7690","1.9762","0.0000","-0.0009","0.0288","-1.0044","-0.1084","0.0644","0.5632","40.4147","4910.5557","36.0000","10.5622","3.1072","0.8271","12.0356","12.1320","0.8400"
,"13.4286","12.6528","0.7442","1.9604","0.0000","-0.2058","-0.0387","-0.9135","-0.1119","0.0562","0.5718","40.3507","4902.4668","36.0000","10.6000","3.1089","0.8272","12.0867","12.1820","0.8400"
,"13.4335","12.6535","0.7696","1.9364","0.0000","0.0815","-0.1289","-0.9004","-0.1044","0.0528","0.5669","40.2867","4900.7998","36.0000","10.6000","3.1070","0.8311","11.4200","12.1680","0.8369"
,"13.4383","12.6543","0.7643","1.8687","0.0000","0.1827","-0.0643","-0.9992","-0.0908","0.0713","0.5511","40.2227","4895.3779","36.0000","10.6000","3.1053","0.8295","11.1000","12.1180","0.8319"
,"13.4431","12.6550","0.7510","1.8719","0.0000","0.0528","0.0421","-1.0111","-0.0672","0.1026","0.5526","40.1587","4886.4888","36.0000","10.6000","3.1078","0.8229","11.1000","12.1320","0.8269"
,"13.4480","12.6558","0.7410","1.8861","0.0000","-0.1634","0.0156","-0.9228","-0.0243","0.1285","0.5595","40.0948","4899.6001","36.0000","10.6000","3.1099","0.8278","11.1000","12.1820","0.8219"
,"13.4528","12.6566","0.7267","1.9317","0.0000","-0.2390","-0.0414","-0.8608","0.0194","0.1387","0.5568","40.0308","4921.2666","36.0000","10.6000","3.1094","0.8372","11.1000","12.1680","0.8200"
,"13.4576","12.6573","0.7356","1.9520","0.0000","-0.0138","-0.0263","-0.9193","0.0336","0.1390","0.5582","39.9668","4929.1333","36.0000","10.5489","3.1094","0.8339","11.7133","12.1180","0.8200"
,"13.4625","12.6581","0.7423","1.9520","0.0000","0.2077","0.0485","-1.0361","-0.0016","0.1432","0.5646","39.9028","4932.8667","36.0000","10.5067","3.1105","0.8296","12.2400","12.1000","0.8231"
,"13.4673","12.6588","0.7391","1.9373","0.0000","0.0156","0.0730","-1.0470","-0.0686","0.1553","0.5573","39.8388","4915.0889","36.0000","10.5622","3.1110","0.8263","11.7400","12.1000","0.8281"
,"13.4721","12.6596","0.7345","1.9361","0.0000","-0.1812","-0.0090","-0.9679","-0.1103","0.1600","0.5493","39.7748","4908.6890","36.0000","10.6000","3.1110","0.8238","11.3467","12.1000","0.8269"
,"13.4770","12.6604","0.7382","1.9363","0.0000","-0.1024","-0.0679","-0.9496","-0.1035","0.1437","0.5641","39.7108","4926.4668","36.0000","10.6000","3.1110","0.8233","11.1800","12.1000","0.8219"
,"13.4818","12.6611","0.7493","1.9399","0.0000","0.0543","0.0581","-1.0695","-0.0863","0.1119","0.5837","39.6468","4932.6890","36.0000","10.6000","3.1110","0.8279","11.1000","12.1000","0.8200"
,"13.4867","12.6619","0.7515","1.9649","0.0000","0.0677","0.1320","-1.0594","-0.0705","0.0798","0.6009","39.5829","4928.2446","36.0000","10.6000","3.1110","0.8374","11.1000","12.1000","0.8200"
,"13.4915","12.6627","0.7739","1.9237","0.0000","-0.0886","0.0451","-0.8973","-0.0544","0.0770","0.6103","39.5189","4928.6001","36.3200","10.6000","3.1109","0.8364","11.4200","12.1000","0.8200"
,"13.4963","12.6634","0.7380","1.9524","0.0000","-0.1445","-0.0825","-0.8305","-0.0557","0.1015","0.6109","39.4549","4930.8223","36.8200","10.6000","3.1104","0.8314","11.8644","12.1000","0.8200"
,"13.5000","12.6639","0.7125","1.9630","0.0000","-0.1911","-0.0506","-1.0161","-0.0867","0.1344","0.6063","39.4284","4928.9556","37.0000","10.6000","3.1107","0.8300","11.8489","12.1000","0.8231"
,"13.5000","12.6635","0.7621","1.9747","0.0000","-0.1850","0.0237","-1.0778","-0.1148","0.1550","0.5893","39.5207","4927.0000","37.0000","10.6000","3.1129","0.8283","11.7600","12.1000","0.8281"
,"13.5000","12.6631","0.8105","1.9674","0.0000","-0.2310","-0.0652","-0.9567","-0.1065","0.1513","0.5604","39.6129","4927.0000","37.0000","10.6000","3.1126","0.8222","11.4267","12.1000","0.8269"
,"13.5000","12.6628","0.7822","1.9649","0.0000","-0.2109","-0.1577","-0.8554","-0.0839","0.1454","0.5411","39.7052","4923.4443","37.0000","10.6000","3.1098","0.8214","11.1822","12.1000","0.8219"
,"13.5000","12.6624","0.8167","1.9957","0.0000","-0.2961","-0.0688","-0.9364","-0.0615","0.1295","0.5297","39.7974","4912.3335","37.0000","10.6000","3.1102","0.8319","11.1267","12.1000","0.8200"
,"13.5000","12.6620","0.8019","1.9892","0.0000","-0.2416","0.0247","-1.0096","-0.0767","0.1443","0.5130","39.8897","4904.9775","37.0000","10.6000","3.1118","0.8382","11.1289","12.1000","0.8200"
,"13.5000","12.6616","0.7578","1.9723","0.0000","0.0865","0.0700","-1.0000","-0.1028","0.1894","0.4866","39.9820","4901.0889","37.0000","10.6000","3.1115","0.8404","11.1844","12.1000","0.8262"
,"13.5000","12.6612","0.7473","1.9703","0.0000","0.1975","0.0245","-0.9764","-0.1003","0.2255","0.4726","40.0742","4914.0000","37.0000","10.6000","3.1110","0.8338","11.6800","12.1000","0.8362"
,"13.5000","12.6609","0.7353","1.9544","0.0000","-0.0385","-0.0035","-0.9041","-0.0824","0.2340","0.4776","40.1665","4933.4443","37.0000","10.6000","3.1110","0.8238","12.3467","12.1000","0.8400"
,"13.5000","12.6605","0.7317","1.9219","0.0000","-0.2130","-0.0078","-0.9168","-0.0680","0.2279","0.5040","40.2588","4943.1777","37.0000","10.6000","3.1109","0.8204","11.7867","12.1000","0.8400"
,"13.5000","12.6601","0.7385","1.9258","0.0000","-0.0268","0.0152","-1.0215","-0.0544","0.2211","0.5333","40.3510","4950.7334","37.0000","10.6000","3.1098","0.8181","11.1933","12.1000","0.8369"
,"13.5000","12.6597","0.7308","1.9147","0.0000","0.1067","0.0395","-1.0533","-0.0417","0.2096","0.5428","40.4433","4948.5112","37.0000","10.6000","3.1088","0.8192","11.1378","12.1000","0.8319"
,"13.5000","12.6593","0.7347","1.9226","0.0000","0.1836","-0.0057","-0.9740","-0.0295","0.1940","0.5415","40.5355","4951.2666","37.0000","10.6000","3.1083","0.8204","11.1000","12.1000","0.8300"
,"13.5000","12.6590","0.7760","1.9652","0.0000","0.2687","-0.0515","-1.0134","-0.0200","0.1726","0.5461","40.6278","4964.6001","37.0000","10.6000","3.1083","0.8215","11.1000","12.1000","0.8300"
,"13.5000","12.6586","0.7886","1.9937","0.0000","0.1716","-0.0305","-1.0344","-0.0268","0.1456","0.5616","40.7201","4971.0000","37.3200","10.6000","3.1088","0.8188","11.4467","12.1000","0.8331"
,"13.5000","12.6582","0.7965","2.0012","0.0000","0.0586","-0.0751","-0.9620","-0.0481","0.1175","0.5721","40.8123","4971.0000","37.8200","10.6000","3.1094","0.8127","12.1133","12.1000","0.8381"
,"13.5000","12.6578","0.8301","1.9959","0.0000","0.2325","-0.0534","-0.9690","-0.0683","0.0989","0.5584","40.9046","4966.2002","37.6800","10.6000","3.1100","0.8206","11.9800","12.1000","0.8400"
,"13.5000","12.6574","0.8191","2.0200","0.0000","0.2916","0.0467","-1.0293","-0.0802","0.1000","0.5328","40.9968","4959.5332","37.1800","10.6000","3.1095","0.8339","11.5356","12.1000","0.8400"
,"13.5000","12.6571","0.8058","1.9990","0.0000","0.1042","-0.0134","-0.9840","-0.0774","0.1132","0.5192","41.0891","4948.7778","37.3200","10.6000","3.1091","0.8376","11.2956","12.1320","0.8338"
,"13.5000","12.6567","0.8043","1.9992","0.0000","0.2012","-0.0361","-0.9726","-0.0725","0.1239","0.5311","41.1814","4939.0000","37.8200","10.6000","3.1096","0.8400","11.1000","12.1820","0.8238"
,"13.5000","12.6563","0.7944","1.9374","0.0000","0.1996","-0.0006","-1.0478","-0.0740","0.1290","0.5545","41.2736","4939.0000","37.6800","10.6000","3.1100","0.8400","11.1000","12.1680","0.8200"
,"13.5000","12.6559","0.7490","1.9251","0.0000","-0.0336","0.0418","-1.0335","-0.0715","0.1344","0.5765","41.3591","4941.8442","37.1800","10.6000","3.1100","0.8380","11.1889","12.1180","0.8200"
,"13.5000","12.6555","0.7517","1.9178","0.0000","-0.1445","-0.0049","-0.9174","-0.0616","0.1443","0.5877","41.4231","4950.7334","37.3200","10.6000","3.1100","0.8319","11.4667","12.1320","0.8231"
,"13.5000","12.6551","0.7734","1.9288","0.0000","0.1479","-0.0716","-0.9208","-0.0593","0.1616","0.5875","41.4871","4949.2222","37.8200","10.6000","3.1100","0.8241","11.7733","12.1820","0.8281"
,"13.5000","12.6548","0.7724","1.9584","0.0000","0.2832","-0.0474","-1.0223","-0.0751","0.1825","0.5816","41.5511","4938.1113","37.6800","10.6000","3.1106","0.8146","12.1067","12.1680","0.8300"
,"13.5000","12.6544","0.7643","1.9725","0.0000","0.1624","-0.0376","-0.9516","-0.0884","0.1792","0.5723","41.6151","4941.3999","37.1800","10.6000","3.1117","0.8148","11.8000","12.1180","0.8300"
,"13.5000","12.6540","0.7520","1.9747","0.0000","0.2082","-0.1022","-0.9684","-0.0956","0.1540","0.5705","41.6790","4950.2891","37.3200","10.6000","3.1116","0.8187","11.2444","12.1320","0.8300"
,"13.5000","12.6536","0.7820","1.9464","0.0000","0.3593","-0.0117","-1.0926","-0.1149","0.1385","0.5802","41.7430","4959.1777","37.8200","10.6000","3.1110","0.8231","11.1489","12.1820","0.8300"
,"13.5000","12.6532","0.7653","1.9037","0.0000","0.0986","0.0555","-1.0840","-0.1298","0.1404","0.5941","41.8070","4965.3999","37.6800","10.6000","3.1095","0.8274","11.1067","12.1680","0.8269"
,"13.5000","12.6529","0.7450","1.8986","0.0000","-0.0822","-0.0563","-1.0283","-0.1286","0.1552","0.5987","41.8710","4952.0669","37.1800","10.6000","3.1080","0.8307","11.1622","12.1180","0.8219"
,"13.5000","12.6525","0.7347","1.9265","0.0000","0.0583","-0.0717","-1.0913","-0.1084","0.1588","0.5916","41.9350","4944.4224","37.3200","10.6000","3.1080","0.8319","11.3956","12.1320","0.8200"
,"13.5000","12.6521","0.7352","1.9292","0.0000","-0.0314","-0.0016","-1.0430","-0.0836","0.1610","0.5764","41.9990","4948.8667","37.8200","10.6000","3.1088","0.8286","12.0067","12.1820","0.8200"
,"13.5000","12.6517","0.7181","1.9386","0.0000","-0.2126","-0.0140","-0.9883","-0.0859","0.1690","0.5478","42.0630","4946.3779","37.6800","10.6000","3.1113","0.8296","12.0111","12.1680","0.8200"
,"13.5000","12.6513","0.7013","1.9301","0.0000","-0.1393","0.0059","-1.0787","-0.0951","0.1424","0.5244","42.1270","4937.4888","37.1800","10.6000","3.1124","0.8346","11.4556","12.1180","0.8200"
,"13.5000","12.6510","0.7092","1.9183","0.0000","-0.1678","0.0543","-1.1093","-0.0883","0.0914","0.5165","42.1910","4923.7998","37.3200","10.6400","3.1104","0.8368","11.1800","12.1000","0.8293"
,"13.5000","12.6506","0.7138","1.9264","0.0000","-0.2025","-0.0011","-1.0243","-0.0873","0.0397","0.5166","42.2549","4908.2446","37.8200","10.6956","3.1090","0.8379","11.0133","12.1000","0.8443"
,"13.5000","12.6502","0.7286","1.9322","0.0000","0.1397","-0.0337","-1.0050","-0.1087","-0.0017","0.5194","42.3189","4903.4224","38.0000","10.7000","3.1090","0.8339","11.0511","12.1000","0.8469"
,"13.5000","12.6498","0.7446","1.9120","0.0000","0.2992","0.0291","-1.1467","-0.1145","-0.0209","0.5285","42.3829","4899.7334","38.0000","10.6933","3.1095","0.8291","11.1600","12.1000","0.8419"
,"13.5000","12.6494","0.7289","1.9424","0.0000","0.1136","0.0776","-1.1381","-0.0925","-0.0155","0.5344","42.4469","4897.5112","38.0000","10.6378","3.1110","0.8213","11.6600","12.1000","0.8369"
,"13.5000","12.6491","0.7325","1.9367","0.0000","0.0192","0.0329","-0.9630","-0.0714","-0.0129","0.5426","42.5109","4902.2222","38.0000","10.6178","3.1117","0.8188","11.9467","12.1000","0.8319"
,"13.5000","12.6487","0.7479","1.9061","0.0000","0.0416","-0.0712","-0.8879","-0.0673","-0.0156","0.5539","42.5749","4921.6665","38.0000","10.6733","3.1107","0.8277","11.7800","12.1320","0.8300"
,"13.5000","12.6483","0.7221","1.9212","0.0000","0.1519","-0.0378","-0.9847","-0.0601","0.0010","0.5633","42.6389","4936.7778","38.0000","10.7000","3.1100","0.8343","11.5267","12.1820","0.8300"
,"13.5022","12.6476","0.7416","1.9503","0.0000","0.1537","-0.0188","-1.0023","-0.0484","0.0522","0.5628","42.7057","4947.8887","38.0000","10.7000","3.1100","0.8388","11.1933","12.1680","0.8269"
,"13.5115","12.6461","0.7907","1.9315","0.0000","0.1696","-0.0703","-0.9504","-0.0390","0.1149","0.5483","42.7816","4930.6001","38.0000","10.7000","3.1099","0.8364","11.0600","12.1180","0.8219"
,"13.5208","12.6446","0.7767","1.8844","0.0000","0.0607","-0.0132","-0.9829","-0.0442","0.1574","0.5332","42.8575","4902.2666","38.0000","10.7000","3.1094","0.8314","11.0044","12.1000","0.8231"
,"13.5301","12.6431","0.7456","1.9346","0.0000","0.0205","0.0858","-1.0930","-0.0586","0.1624","0.5279","42.9334","4930.1558","38.0000","10.7000","3.1092","0.8244","11.1022","12.1000","0.8281"
,"13.5394","12.6415","0.7478","1.9457","0.0000","0.1379","0.0691","-1.1096","-0.0833","0.1529","0.5359","43.0093","4959.5332","38.0000","10.7000","3.1097","0.8176","11.2533","12.1000","0.8300"
,"13.5487","12.6400","0.7427","1.9098","0.0000","0.1258","0.0526","-1.0506","-0.1000","0.1557","0.5396","43.0852","4963.9775","38.0000","10.7000","3.1100","0.8143","11.6978","12.1000","0.8300"
,"13.5580","12.6385","0.7664","1.8964","0.0000","-0.1978","0.0209","-1.0430","-0.1064","0.1607","0.5331","43.1611","4969.8442","38.0000","10.7000","3.1100","0.8140","11.8400","12.1320","0.8331"
,"13.5673","12.6370","0.7270","1.8945","0.0000","-0.4678","-0.0221","-1.0333","-0.1112","0.1515","0.5270","43.2370","4978.7334","38.0000","10.7000","3.1097","0.8201","11.3400","12.1820","0.8381"
,"13.5766","12.6354","0.7211","1.9163","0.0000","-0.4012","0.0652","-1.1021","-0.1043","0.1335","0.5082","43.3129","4974.9111","38.0000","10.7000","3.1087","0.8270","11.1000","12.1680","0.8369"
,"13.5859","12.6339","0.7447","1.9388","0.0000","-0.0920","0.1464","-1.1481","-0.0831","0.1195","0.4746","43.3887","4959.3555","38.0000","10.7000","3.1082","0.8348","11.1000","12.1180","0.8319"
,"13.5952","12.6324","0.7820","1.9946","0.0000","0.0348","0.0443","-1.0248","-0.0599","0.1095","0.4581","43.4646","4940.6001","38.0000","10.7000","3.1087","0.8386","11.0600","12.1320","0.8331"
,"13.6045","12.6309","0.7585","1.9588","0.0000","0.2133","-0.0175","-0.9619","-0.0471","0.0852","0.4786","43.5405","4920.6001","38.0000","10.7000","3.1092","0.8408","11.0044","12.1820","0.8381"
,"13.6138","12.6293","0.7314","1.9428","0.0000","0.2947","0.0643","-1.0676","-0.0533","0.0410","0.5242","43.6164","4919.0000","38.0000","10.6489","3.1097","0.8318","11.6133","12.1680","0.8400"
,"13.6231","12.6278","0.7054","1.9350","0.0000","0.1080","0.1312","-1.0816","-0.0669","0.0063","0.5780","43.6923","4915.0669","38.0000","10.6067","3.1105","0.8228","12.1533","12.1180","0.8400"
,"13.6324","12.6263","0.7300","1.9094","0.0000","-0.0755","0.0211","-0.9422","-0.0658","-0.0060","0.6266","43.7682","4882.2891","38.0000","10.6622","3.1120","0.8211","11.7644","12.1320","0.8369"
,"13.6417","12.6248","0.7676","1.8914","0.0000","-0.1367","-0.1017","-0.8521","-0.0546","0.0033","0.6385","43.8441","4863.5557","38.0000","10.7000","3.1124","0.8230","11.4289","12.1820","0.8319"
,"13.6510","12.6233","0.7775","1.8920","0.0000","0.0136","-0.1249","-0.9253","-0.0404","0.0309","0.6258","43.9200","4874.6665","38.0000","10.7000","3.1104","0.8325","11.2067","12.1680","0.8300"
,"13.6603","12.6217","0.7334","1.8995","0.0000","0.1571","-0.0782","-1.0407","-0.0242","0.0738","0.6133","43.9959","4854.5776","38.0000","10.7000","3.1092","0.8338","11.1000","12.1180","0.8300"
,"13.6696","12.6202","0.7150","1.8899","0.0000","0.2118","0.0270","-1.1225","-0.0177","0.1214","0.6012","44.0718","4805.6890","38.0000","10.7000","3.1097","0.8277","11.1000","12.1320","0.8300"
,"13.6789","12.6187","0.7564","1.9143","0.0000","0.1923","0.1039","-1.0968","-0.0128","0.1538","0.5975","44.1477","4835.2002","38.0000","10.7000","3.1091","0.8248","11.3400","12.1820","0.8300"
,"13.6882","12.6172","0.7626","1.9148","0.0000","-0.0477","0.0172","-0.9662","0.0019","0.1659","0.6025","44.2236","4895.2002","38.0000","10.7000","3.1061","0.8231","11.6733","12.1680","0.8269"
,"13.6942","12.6160","0.7475","1.9227","0.0000","-0.3170","-0.0706","-0.8915","-0.0034","0.1595","0.5979","44.2766","4921.9775","38.0000","10.7000","3.1051","0.8250","11.9556","12.1180","0.8219"
,"13.6893","12.6160","0.7632","1.9364","0.0000","-0.1424","-0.0310","-0.9579","-0.0373","0.1533","0.5708","44.2573","4941.9331","38.0000","10.7000","3.1086","0.8277","12.1267","12.1320","0.8231"
,"13.6845","12.6160","0.8327","1.9732","0.0000","0.1554","0.0752","-1.0170","-0.0652","0.1491","0.5483","44.2379","4933.0444","38.0000","10.7000","3.1112","0.8332","11.5156","12.1820","0.8281"
,"13.6796","12.6160","0.8161","1.9994","0.0000","0.0546","0.0639","-0.9572","-0.0783","0.1332","0.5433","44.2186","4929.8442","38.0000","10.7000","3.1117","0.8361","11.0822","12.1680","0.8269"
,"13.6748","12.6160","0.7984","2.0080","0.0000","-0.1135","-0.0703","-0.9389","-0.0889","0.1295","0.5616","44.1992","4938.7334","38.0000","10.7000","3.1117","0.8333","11.0267","12.1180","0.8219"
,"13.6700","12.6160","0.8135","2.0069","0.0000","-0.0129","-0.0498","-1.0514","-0.0862","0.1391","0.5883","44.1799","4940.6890","38.0000","10.7000","3.1107","0.8285","11.0289","12.1320","0.8262"
,"13.6651","12.6160","0.8237","2.0027","0.0000","0.0903","0.0813","-1.1128","-0.0569","0.1499","0.6122","44.1605","4936.2446","38.0000","10.7000","3.1102","0.8219","11.0844","12.1820","0.8362"
,"13.6603","12.6160","0.7892","1.9929","0.0000","0.1058","0.0348","-1.0312","-0.0283","0.1357","0.6172","44.1412","4951.0000","38.0000","10.7000","3.1107","0.8172","11.5800","12.1680","0.8400"
,"13.6555","12.6160","0.7968","1.9849","0.0000","0.3312","-0.0051","-0.9625","-0.0126","0.1025","0.5905","44.1218","4973.2222","38.0000","10.7000","3.1109","0.8133","12.2467","12.1180","0.8400"
,"13.6506","12.6160","0.8344","1.9961","0.0000","0.3338","0.0521","-1.0165","-0.0140","0.0836","0.5464","44.1025","4956.6001","38.0000","10.7000","3.1104","0.8242","11.7378","12.1320","0.8369"
,"13.6458","12.6160","0.7618","1.9476","0.0000","-0.0306","-0.0066","-0.9528","-0.0308","0.0795","0.5146","44.0832","4939.0000","38.0000","10.7000","3.1102","0.8351","11.1867","12.1820","0.8319"
,"13.6410","12.6160","0.7141","1.9088","0.0000","-0.2063","-0.1272","-0.8984","-0.0668","0.0841","0.5041","44.0638","4939.0000","38.0000","10.7000","3.1107","0.8362","11.0756","12.1680","0.8331"
,"13.6361","12.6160","0.7327","1.9111","0.0000","-0.0360","-0.1020","-0.9625","-0.1060","0.1068","0.5092","44.0445","4927.0889","38.0000","10.7000","3.1114","0.8354","11.0000","12.1180","0.8381"
,"13.6313","12.6160","0.7179","1.9074","0.0000","0.1116","0.0091","-1.0857","-0.1365","0.1298","0.5116","44.0251","4889.8667","38.0000","10.7000","3.1130","0.8304","11.0000","12.1000","0.8338"
,"13.6264","12.6160","0.7214","1.9197","0.0000","0.0141","0.0444","-1.0661","-0.1562","0.1401","0.5047","44.0058","4865.0669","38.0000","10.7000","3.1134","0.8263","11.2600","12.1000","0.8238"
,"13.6216","12.6160","0.7314","1.9146","0.0000","-0.1821","-0.0154","-0.9342","-0.1453","0.1371","0.5070","43.9864","4851.7334","38.0000","10.7000","3.1114","0.8229","11.7600","12.1000","0.8231"
,"13.6168","12.6160","0.7492","1.9331","0.0000","-0.1791","-0.0739","-0.8520","-0.0969","0.1189","0.5219","43.9671","4868.7998","38.0000","10.7000","3.1102","0.8256","11.7800","12.1000","0.8281"
