"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Sunday, June 1, 2025"
"Time","5:25 PM"
"Sample Rate","20"
"Duration","22"
"Segment","Session"
"Beacon Markers","22"
"Segment Times","0:22.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"17.0520","12.9142","0.0434","0.2359","0.0000","-0.1844","0.0233","-0.7655","0.0305","-0.2461","0.3744","14.6806","3969.8667","28.0000","13.5000","3.1187","0.9839","63.2267","12.4290","0.8200"
,"17.0430","12.9138","0.0730","0.2522","0.0000","0.5208","0.2954","-1.0642","0.0066","-0.2507","0.3832","14.7475","4035.9778","28.0000","13.5000","3.1176","0.9750","63.3378","12.4790","0.8200"
,"17.0341","12.9135","0.0846","0.2483","0.0000","0.4333","0.0955","-1.0836","-0.0327","-0.2370","0.4160","14.8145","4095.2444","28.0000","13.5000","3.1163","0.9634","63.4244","12.4710","0.8200"
,"17.0252","12.9131","0.0720","0.2173","0.0000","-0.4600","-0.4802","-0.7564","-0.0816","-0.2235","0.4511","14.8815","4145.7998","28.0000","13.5000","3.1146","0.9484","63.4800","12.4210","0.8200"
,"17.0163","12.9127","0.0975","0.2209","0.0000","-1.0268","-0.7393","-0.5324","-0.1111","-0.1993","0.4687","14.9484","4224.7998","28.0000","13.5356","3.1133","0.9380","63.3578","12.4290","0.8228"
,"17.0073","12.9123","0.0780","0.2076","0.0000","-0.7827","-0.6401","-0.6692","-0.1120","-0.1627","0.4719","15.0154","4319.7998","28.0000","13.5911","3.1122","0.9302","63.1356","12.4790","0.8278"
,"17.0008","12.9121","0.0555","0.2014","0.0000","0.0138","-0.1466","-1.0131","-0.0927","-0.1172","0.4703","15.0674","4424.1333","28.0000","13.5533","3.1139","0.9164","63.1000","12.4710","0.8272"
,"17.0053","12.9124","0.0977","0.2178","0.0000","0.1048","0.2356","-1.1357","-0.0647","-0.0554","0.4667","15.0514","4534.0444","28.0000","13.5000","3.1160","0.9009","63.0822","12.4210","0.8222"
,"17.0097","12.9128","0.0992","0.2038","0.0000","-0.1115","0.2662","-1.1057","-0.0382","0.0117","0.4539","15.0354","4735.1558","28.0000","13.5000","3.1154","0.8725","62.6378","12.4290","0.8228"
,"17.0142","12.9132","0.0400","0.2017","0.0000","-0.0468","0.2013","-1.1267","-0.0199","0.0439","0.4392","15.0194","4897.4668","28.0000","13.5000","3.1153","0.8490","62.5000","12.4790","0.8278"
,"17.0187","12.9136","0.0150","0.1876","0.0000","0.1817","0.0471","-1.0305","-0.0103","0.0317","0.4269","15.0034","4936.9111","28.0000","13.5000","3.1164","0.8407","63.3333","12.4420","0.8328"
,"17.0231","12.9140","0.0430","0.2258","0.0000","0.1312","-0.0940","-0.9627","-0.0048","0.0006","0.4187","14.9874","4934.7998","28.0000","13.5000","3.1165","0.8311","63.6533","12.3420","0.8378"
,"17.0276","12.9144","0.1042","0.2134","0.0000","0.2566","0.0193","-1.1129","0.0049","-0.0325","0.4330","14.9715","4879.7998","28.0000","13.5000","3.1154","0.8200","63.3200","12.3290","0.8400"
,"17.0321","12.9147","0.0918","0.2007","0.0000","0.0787","0.1528","-1.1423","0.0217","-0.0364","0.4620","14.9555","4841.5112","28.0000","13.5000","3.1164","0.8192","63.5200","12.3790","0.8400"
,"17.0365","12.9151","0.0707","0.2147","0.0000","-0.3443","0.1168","-0.9977","0.0340","-0.0050","0.4921","14.9395","4812.6221","28.0000","13.5000","3.1186","0.8242","64.0200","12.4000","0.8456"
,"17.0410","12.9155","0.0937","0.2072","0.0000","-0.5502","0.0160","-0.9055","0.0276","0.0412","0.5111","14.9235","4743.1333","28.0000","13.5000","3.1176","0.8213","64.1467","12.4000","0.8556"
,"17.0454","12.9159","0.0888","0.2285","0.0000","-0.4256","0.0382","-0.9728","-0.0073","0.0726","0.5146","14.9075","4666.4443","28.0000","13.5000","3.1160","0.8176","64.1933","12.4000","0.8600"
,"17.0499","12.9163","0.0688","0.2393","0.0000","0.0305","0.1531","-1.1456","-0.0571","0.0817","0.5085","14.8915","4602.5557","28.0000","13.5000","3.1160","0.8332","64.0267","12.4000","0.8600"
,"17.0544","12.9166","0.0688","0.2140","0.0000","0.2037","0.0836","-1.0559","-0.0785","0.0754","0.5060","14.8755","4513.2002","28.0000","13.5000","3.1160","0.8483","63.9400","12.4000","0.8600"
,"17.0588","12.9170","0.0691","0.2323","0.0000","-0.0510","-0.0615","-0.8211","-0.0761","0.0482","0.5148","14.8595","4343.2002","28.0000","13.5000","3.1170","0.8622","64.1067","12.4000","0.8600"
,"17.0633","12.9174","0.0995","0.2223","0.0000","0.1102","-0.1582","-0.9297","-0.0647","-0.0212","0.5329","14.8435","4148.0225","28.0000","13.5000","3.1179","0.8837","64.2244","12.3710","0.8572"
,"17.0678","12.9178","0.1066","0.2379","0.0000","0.1005","-0.1904","-1.0021","-0.0547","-0.1024","0.5455","14.8275","3920.8000","28.0000","13.5000","3.1163","0.9148","64.2800","12.3210","0.8522"
,"17.0722","12.9182","0.1018","0.2621","0.0000","-0.3961","-0.3882","-0.7206","-0.0249","-0.1251","0.5599","14.8115","3723.0889","28.0000","13.5000","3.1151","0.9416","64.0156","12.3000","0.8528"
,"17.0767","12.9185","0.1195","0.2647","0.0000","-0.0813","-0.1884","-1.0171","0.0067","-0.1196","0.5636","14.7955","3541.9778","28.0000","13.5000","3.1157","0.9661","63.5711","12.3000","0.8578"
,"17.0812","12.9189","0.1288","0.2931","0.0000","0.1317","-0.0274","-1.2159","0.0323","-0.1300","0.5520","14.7795","3423.8667","28.0000","13.5000","3.1155","0.9812","63.3600","12.3000","0.8684"
,"17.0856","12.9193","0.0980","0.2974","0.0000","-0.1387","-0.1440","-0.8219","0.0412","-0.1552","0.5439","14.7635","3317.3110","28.0000","13.5000","3.1144","0.9946","63.2067","12.3000","0.8834"
,"17.0901","12.9197","0.0930","0.2791","0.0000","0.1614","0.1311","-1.2570","0.0095","-0.1663","0.5400","14.7475","3200.0889","28.0000","13.5000","3.1140","1.0102","63.3733","12.3290","0.8900"
,"17.0929","12.9203","0.1363","0.2826","0.0000","0.4307","0.2370","-1.3845","-0.0361","-0.1751","0.5148","14.7290","3098.3333","28.0000","13.5000","3.1140","1.0253","63.4333","12.3790","0.8900"
,"17.0885","12.9218","0.1677","0.2742","0.0000","0.0108","-0.2017","-0.5543","-0.0697","-0.1791","0.4864","14.6993","3045.5557","28.0000","13.5000","3.1131","1.0392","63.1556","12.4000","0.8816"
,"17.0840","12.9233","0.1447","0.2803","0.0000","-0.2401","-0.4538","0.0748","-0.0833","-0.1703","0.4572","14.6695","2987.8889","28.0000","13.5000","3.1120","1.0480","63.0489","12.4000","0.8666"
,"17.0796","12.9248","0.1106","0.2772","0.0000","-0.1722","-0.5576","0.2540","-0.1044","-0.1448","0.4359","14.6397","2924.0000","28.0000","13.5000","3.1135","1.0502","63.1600","12.3710","0.8544"
,"17.0751","12.9264","0.1292","0.2780","0.0000","0.1556","-0.4788","0.0503","-0.1313","-0.1114","0.4392","14.6100","2920.5557","28.0000","13.4644","3.1150","1.0517","63.2000","12.3210","0.8444"
,"17.0706","12.9279","0.1223","0.3029","0.0000","0.5782","0.0638","-0.7576","-0.1405","-0.0890","0.4550","14.5802","2951.1111","28.0000","13.4089","3.1165","1.0528","63.2000","12.3290","0.8372"
,"17.0662","12.9294","0.1141","0.2904","0.0000","0.5453","0.4994","-1.5979","-0.1265","-0.0659","0.4695","14.5504","2991.4666","28.0000","13.4467","3.1180","1.0567","63.2000","12.3790","0.8322"
,"17.0617","12.9309","0.1067","0.2784","0.0000","0.5223","0.6030","-1.9946","-0.1029","-0.0546","0.4686","14.5207","3036.6001","28.0000","13.4978","3.1168","1.0606","63.2111","12.4290","0.8244"
,"17.0572","12.9325","0.0846","0.2949","0.0000","0.6639","0.5559","-1.8862","-0.0876","-0.0612","0.4743","14.4909","3151.6001","28.0000","13.4422","3.1160","1.0500","63.4889","12.4790","0.8144"
,"17.0528","12.9340","0.1148","0.2922","0.0000","0.0921","0.0662","-1.0503","-0.0633","-0.0687","0.5035","14.4612","3245.8000","28.0000","13.4133","3.1160","1.0389","63.7400","12.4420","0.8072"
,"17.0483","12.9355","0.1358","0.2757","0.0000","-0.0907","-0.0454","-0.9855","-0.0344","-0.0672","0.5295","14.4314","3274.1333","28.0000","13.4689","3.1160","1.0262","63.9067","12.3420","0.8022"
,"17.0438","12.9370","0.1393","0.3172","0.0000","-0.0723","-0.0532","-0.9785","-0.0195","-0.0806","0.5355","14.4016","3309.5557","28.0000","13.4756","3.1160","1.0148","63.8533","12.3580","0.8000"
,"17.0394","12.9386","0.1289","0.3027","0.0000","0.0462","0.0450","-1.0957","-0.0129","-0.1090","0.5357","14.3719","3354.0000","28.0000","13.4200","3.1174","1.0054","63.5200","12.4580","0.8000"
,"17.0349","12.9401","0.1298","0.2478","0.0000","-0.0432","-0.0392","-0.9104","-0.0072","-0.1537","0.5352","14.3421","3429.3777","28.0000","13.4356","3.1196","1.0148","63.3644","12.4710","0.8056"
,"17.0304","12.9416","0.1273","0.2639","0.0000","0.0721","0.0393","-1.0071","-0.0184","-0.2039","0.5213","14.3124","3522.1555","28.0000","13.4911","3.1191","1.0348","63.3089","12.4210","0.8156"
,"17.0260","12.9431","0.1182","0.2862","0.0000","0.2970","0.1981","-1.3220","-0.0437","-0.2338","0.4922","14.2826","3642.4666","28.0000","13.5000","3.1180","1.0268","63.7667","12.4000","0.8200"
,"17.0215","12.9447","0.1098","0.2742","0.0000","0.3367","0.2388","-1.4231","-0.0734","-0.2363","0.4573","14.2528","3766.8000","28.0000","13.4978","3.1168","1.0136","64.3067","12.4000","0.8200"
,"17.0171","12.9462","0.1138","0.2438","0.0000","0.0572","0.0439","-1.0347","-0.0847","-0.2447","0.4323","14.2231","3861.8000","28.0000","13.4422","3.1160","1.0042","64.4733","12.4000","0.8200"
,"17.0126","12.9477","0.1121","0.2537","0.0000","-0.1640","-0.1379","-0.8572","-0.0725","-0.2537","0.4369","14.1933","3945.0667","28.0000","13.4000","3.1160","0.9941","64.4933","12.4000","0.8200"
,"17.0081","12.9492","0.1195","0.2770","0.0000","-0.3158","0.0481","-0.9094","-0.0797","-0.2433","0.4323","14.1635","3991.1777","28.0000","13.4000","3.1170","0.9818","64.0489","12.4290","0.8228"
,"17.0037","12.9508","0.1206","0.2604","0.0000","-0.0758","0.3026","-1.3083","-0.1034","-0.2330","0.4231","14.1338","4049.0222","28.0000","13.4000","3.1192","0.9674","63.7022","12.4790","0.8278"
,"17.0008","12.9515","0.1249","0.2469","0.0000","-0.2514","0.1064","-0.9578","-0.0993","-0.2285","0.4333","14.1046","4121.7998","28.0000","13.4000","3.1182","0.9502","63.4800","12.4710","0.8328"
,"17.0053","12.9489","0.1442","0.2539","0.0000","-0.1529","0.1577","-0.8633","-0.0668","-0.2155","0.4580","14.0782","4200.6221","28.0000","13.4356","3.1154","0.9397","63.7911","12.4210","0.8378"
,"17.0097","12.9462","0.1515","0.2674","0.0000","-0.0912","0.2097","-0.8904","-0.0421","-0.1878","0.4830","14.0518","4282.8442","28.0000","13.4911","3.1155","0.9331","64.4022","12.4290","0.8372"
,"17.0142","12.9435","0.1435","0.2851","0.0000","-0.3168","-0.0056","-0.7743","-0.0297","-0.1331","0.5112","14.0254","4392.1333","28.0000","13.5000","3.1160","0.9231","64.5933","12.4790","0.8322"
,"17.0187","12.9409","0.1212","0.3129","0.0000","-0.1354","-0.0419","-0.8870","-0.0123","-0.0574","0.5258","13.9990","4510.4888","28.0000","13.5000","3.1160","0.9119","64.6911","12.4710","0.8300"
,"17.0231","12.9382","0.1073","0.3117","0.0000","-0.2455","0.0724","-0.9929","0.0136","0.0052","0.5182","13.9726","4722.7109","28.0000","13.5000","3.1160","0.8853","64.4689","12.4210","0.8300"
,"17.0276","12.9355","0.1355","0.3158","0.0000","-0.3442","0.1073","-1.0295","0.0328","0.0199","0.4922","13.9461","4886.1333","28.0000","13.4867","3.1160","0.8582","64.1667","12.4290","0.8272"
,"17.0321","12.9329","0.1234","0.3139","0.0000","-0.3839","-0.0230","-0.9543","0.0294","0.0053","0.4615","13.9197","4895.0225","28.0000","13.4311","3.1165","0.8299","63.6111","12.4790","0.8222"
,"17.0365","12.9302","0.1197","0.2928","0.0000","-0.1089","-0.1062","-0.8827","0.0154","0.0115","0.4363","13.8933","4885.3335","28.0000","13.4244","3.1176","0.8191","63.5689","12.4710","0.8256"
,"17.0410","12.9275","0.1175","0.3098","0.0000","0.2364","-0.1535","-0.9822","0.0021","0.0282","0.4382","13.8669","4852.0000","28.0000","13.4800","3.1184","0.8308","64.1800","12.4210","0.8356"
,"17.0454","12.9249","0.1162","0.3186","0.0000","0.3193","-0.1463","-1.0791","0.0055","0.0256","0.4673","13.8405","4796.2666","28.0000","13.4644","3.1189","0.8297","64.4356","12.4290","0.8456"
,"17.0499","12.9222","0.1014","0.3040","0.0000","0.2959","-0.1397","-1.0977","0.0173","0.0164","0.4940","13.8141","4727.9331","28.0000","13.4089","3.1172","0.8213","64.4911","12.4790","0.8556"
,"17.0544","12.9195","0.0806","0.3264","0.0000","0.2112","-0.1852","-0.9845","0.0316","0.0355","0.4942","13.7877","4666.6001","28.0000","13.4467","3.1150","0.8219","64.4533","12.4710","0.8544"
,"17.0588","12.9169","0.1137","0.3123","0.0000","-0.1089","-0.1949","-0.8058","0.0311","0.0759","0.4831","13.7612","4607.6890","28.0000","13.4978","3.1150","0.8245","64.3933","12.4210","0.8444"
,"17.0633","12.9142","0.1369","0.2948","0.0000","-0.3804","-0.0974","-0.8483","0.0160","0.0911","0.4806","13.7348","4574.9111","28.0000","13.4422","3.1150","0.8361","64.2267","12.4000","0.8400"
,"17.0678","12.9115","0.1020","0.2930","0.0000","-0.1791","-0.0208","-1.0500","-0.0008","0.0632","0.4782","13.7084","4509.2002","28.0000","13.4000","3.1165","0.8487","64.1267","12.4000","0.8400"
,"17.0722","12.9089","0.0990","0.2969","0.0000","-0.1678","-0.1226","-0.9623","-0.0252","0.0161","0.4574","13.6820","4339.2002","28.0000","13.4000","3.1180","0.8643","64.2378","12.4000","0.8484"
,"17.0767","12.9062","0.1493","0.3054","0.0000","0.4342","0.1002","-1.2368","-0.0503","-0.0494","0.4180","13.6556","4143.0444","28.0000","13.4000","3.1180","0.8867","64.4467","12.4000","0.8634"
,"17.0812","12.9035","0.1746","0.3051","0.0000","0.6389","0.2088","-1.3911","-0.0598","-0.1239","0.3859","13.6292","3913.6001","28.0000","13.4000","3.1180","0.9178","64.7800","12.3710","0.8700"
,"17.0856","12.9009","0.1623","0.2886","0.0000","0.0379","-0.1158","-1.1155","-0.0390","-0.1875","0.4011","13.6028","3706.5557","28.0000","13.4000","3.1170","0.9439","64.8289","12.3210","0.8700"
,"17.0901","12.8982","0.1662","0.2936","0.0000","0.0657","-0.0220","-1.2107","0.0095","-0.2087","0.4552","13.5763","3512.1111","28.0000","13.4000","3.1160","0.9673","64.7178","12.3290","0.8756"
,"17.0929","12.8961","0.1649","0.2834","0.0000","0.0544","0.0204","-1.1716","0.0544","-0.1779","0.5026","13.5521","3395.6001","28.0000","13.4000","3.1150","0.9859","64.7467","12.3790","0.8856"
,"17.0885","12.8965","0.1389","0.2639","0.0000","-0.1459","-0.1221","-0.8553","0.0632","-0.1358","0.5171","13.5380","3296.5112","28.0000","13.3978","3.1140","1.0034","64.7822","12.4000","0.8928"
,"17.0840","12.8968","0.1531","0.3029","0.0000","0.1949","0.1121","-1.2063","0.0477","-0.1146","0.5074","13.5239","3259.2888","28.0000","13.3422","3.1135","1.0128","64.3378","12.4000","0.8978"
,"17.0796","12.8972","0.1432","0.3171","0.0000","-0.1612","-0.1213","-0.7852","0.0272","-0.1154","0.4967","13.5097","3218.2000","28.0000","13.3133","3.1130","1.0217","64.0933","12.4290","0.8972"
,"17.0751","12.8976","0.1427","0.3075","0.0000","-0.3871","-0.1539","-0.7949","0.0106","-0.1142","0.4970","13.4956","3164.8667","28.0000","13.3689","3.1135","1.0290","64.4822","12.4790","0.8922"
,"17.0706","12.8980","0.1358","0.3040","0.0000","-0.0030","0.2528","-1.5647","-0.0075","-0.0992","0.4943","13.4815","3138.9111","28.0000","13.4000","3.1140","1.0303","64.8711","12.4710","0.8788"
,"17.0662","12.8984","0.1370","0.2866","0.0000","0.3183","0.4487","-1.8706","-0.0200","-0.0835","0.4687","13.4673","3147.8000","28.0000","13.4000","3.1150","1.0242","65.2600","12.4210","0.8588"
,"17.0617","12.8987","0.1400","0.3015","0.0000","0.1040","0.0228","-1.0071","-0.0301","-0.0873","0.4411","13.4532","3172.3333","28.0000","13.4000","3.1160","1.0277","65.2222","12.4290","0.8416"
,"17.0572","12.8991","0.1342","0.3144","0.0000","-0.0028","-0.1274","-0.8434","-0.0463","-0.0972","0.4345","13.4390","3205.6667","28.0000","13.4000","3.1155","1.0366","64.9444","12.4790","0.8266"
,"17.0528","12.8995","0.1410","0.2535","0.0000","0.2190","0.0871","-1.1538","-0.0490","-0.1081","0.4424","13.4249","3275.8667","28.0000","13.3533","3.1150","1.0333","64.6200","12.4710","0.8200"
,"17.0483","12.8999","0.1431","0.2700","0.0000","0.0373","0.0262","-1.0633","-0.0251","-0.1039","0.4511","13.4108","3357.6001","28.0000","13.3000","3.1150","1.0275","64.3045","12.4210","0.8200"
,"17.0438","12.9003","0.1648","0.2835","0.0000","-0.1760","-0.0831","-0.8804","-0.0071","-0.0893","0.4511","13.3966","3547.6001","28.0000","13.3000","3.1151","1.0141","64.4156","12.4290","0.8256"
,"17.0394","12.9006","0.1781","0.2995","0.0000","-0.1764","-0.0746","-0.8054","0.0194","-0.1057","0.4565","13.3825","3719.4666","28.0000","13.3000","3.1167","1.0044","64.5933","12.4790","0.8356"
,"17.0349","12.9010","0.1597","0.3433","0.0000","-0.3479","-0.1654","-0.6734","0.0641","-0.1441","0.4825","13.3684","3833.9111","28.0000","13.3000","3.1181","1.0061","64.9822","12.4710","0.8428"
,"17.0304","12.9014","0.1624","0.3331","0.0000","-0.3810","-0.1107","-0.8407","0.0917","-0.1808","0.4966","13.3542","3932.9556","28.0000","13.3244","3.1187","1.0016","65.2000","12.4210","0.8478"
,"17.0260","12.9018","0.1547","0.3249","0.0000","-0.2361","0.0973","-1.0090","0.0799","-0.1995","0.4680","13.3401","4012.3999","28.0000","13.3800","3.1190","0.9894","65.2000","12.4580","0.8472"
,"17.0215","12.9022","0.1410","0.2904","0.0000","0.6065","0.3971","-1.4531","0.0359","-0.1994","0.4265","13.3260","4121.7109","28.0000","13.3644","3.1190","0.9676","64.9867","12.5580","0.8422"
,"17.0171","12.9025","0.1433","0.2729","0.0000","0.9232","0.4235","-1.4965","-0.0033","-0.1687","0.4211","13.3118","4247.8223","28.0000","13.3089","3.1179","0.9404","64.6533","12.5420","0.8372"
,"17.0126","12.9029","0.1495","0.2947","0.0000","0.8156","0.4593","-1.3754","-0.0078","-0.0997","0.4474","13.2977","4377.2002","28.0000","13.3000","3.1163","0.9192","64.3667","12.4420","0.8322"
,"17.0081","12.9033","0.1262","0.3115","0.0000","0.5206","0.4826","-1.2268","0.0119","-0.0286","0.4828","13.2835","4511.3555","28.0000","13.3022","3.1169","0.8993","64.1222","12.4290","0.8300"
,"17.0037","12.9037","0.0888","0.2953","0.0000","0.2628","0.3831","-1.1939","0.0120","0.0110","0.5076","13.2694","4745.2446","28.0000","13.3578","3.1180","0.8815","64.6778","12.4790","0.8300"
,"17.0016","12.9038","0.0629","0.2457","0.0000","0.0044","0.2158","-1.2066","0.0021","0.0161","0.4858","13.2584","4943.6665","28.0000","13.4000","3.1192","0.8648","65.1400","12.4710","0.8328"
,"17.0105","12.9027","0.0678","0.2438","0.0000","0.0247","0.0590","-1.0969","-0.0018","0.0088","0.4400","13.2618","5029.7778","28.0000","13.4000","3.1199","0.8515","65.3067","12.4210","0.8378"
,"17.0195","12.9015","0.0791","0.2837","0.0000","0.2109","0.0545","-0.9978","-0.0113","-0.0248","0.4161","13.2651","5066.5112","28.0000","13.4000","3.1193","0.8423","65.5467","12.4000","0.8428"
,"17.0284","12.9004","0.0585","0.2767","0.0000","0.0889","0.0808","-0.8915","-0.0161","-0.0765","0.4202","13.2685","5040.3999","28.0000","13.4000","3.1195","0.8384","65.8800","12.4000","0.8478"
,"17.0373","12.8992","0.1210","0.2783","0.0000","0.2257","-0.0045","-0.9288","-0.0182","-0.1272","0.4542","13.2718","4984.4224","28.0000","13.3644","3.1206","0.8288","65.5022","12.4000","0.8500"
,"17.0462","12.8981","0.1668","0.3065","0.0000","0.1188","-0.0057","-1.0493","-0.0203","-0.1469","0.4987","13.2752","4911.6445","28.0000","13.3089","3.1203","0.8160","64.7244","12.4000","0.8500"
,"17.0552","12.8969","0.1565","0.3289","0.0000","-0.3659","0.0287","-1.0128","-0.0163","-0.1206","0.5232","13.2785","4845.8667","28.0000","13.3000","3.1192","0.8117","64.6933","12.4290","0.8500"
,"17.0641","12.8958","0.1432","0.3014","0.0000","-0.5290","0.0265","-0.8790","-0.0166","-0.0747","0.5303","13.2819","4778.0000","28.0000","13.3000","3.1176","0.8096","64.8178","12.4790","0.8500"
,"17.0730","12.8947","0.1181","0.3093","0.0000","-0.3781","0.0779","-0.9359","-0.0104","-0.0031","0.5297","13.2852","4628.0000","28.0000","13.3000","3.1160","0.8246","65.2622","12.4710","0.8528"
,"17.0820","12.8935","0.1281","0.3513","0.0000","-0.1108","0.0474","-1.0208","0.0283","0.0717","0.5309","13.2885","4459.4668","28.0000","13.3133","3.1172","0.8423","65.5733","12.4210","0.8578"
,"17.0909","12.8924","0.1279","0.3216","0.0000","-0.0127","-0.0598","-1.0383","0.0483","0.0890","0.5308","13.2919","4232.2446","28.0000","13.3689","3.1184","0.8684","65.4622","12.4000","0.8600"
,"17.0998","12.8912","0.1095","0.3095","0.0000","-0.0470","-0.0464","-1.1484","0.0320","0.0180","0.5208","13.2952","3983.5112","28.0000","13.3756","3.1201","0.8962","65.1800","12.4000","0.8600"
,"17.1087","12.8901","0.1294","0.2999","0.0000","-0.2403","-0.1992","-1.0566","0.0110","-0.0844","0.5000","13.2986","3707.3999","28.0000","13.3200","3.1198","0.9262","64.6800","12.4000","0.8600"
,"17.1177","12.8889","0.1218","0.2912","0.0000","-0.0127","0.0028","-1.1521","-0.0197","-0.1243","0.4742","13.3019","3530.4888","28.0000","13.3000","3.1170","0.9523","64.5000","12.4000","0.8600"
,"17.1266","12.8878","0.1319","0.2997","0.0000","0.1343","0.1623","-1.1218","-0.0412","-0.1109","0.4529","13.3053","3409.3777","28.0000","13.3000","3.1160","0.9762","64.5000","12.3710","0.8684"
,"17.1355","12.8867","0.1469","0.2894","0.0000","-0.0912","0.0188","-0.9455","-0.0364","-0.0828","0.4424","13.3086","3250.4666","28.0000","13.3000","3.1160","0.9935","65.2933","12.3210","0.8834"
,"17.1445","12.8855","0.1430","0.2796","0.0000","0.2762","0.3012","-1.5639","-0.0241","-0.0310","0.4532","13.3120","3085.7112","28.0000","13.3000","3.1160","1.0095","66.1933","12.3290","0.8984"
,"17.1534","12.8844","0.1460","0.3016","0.0000","0.5436","0.4442","-1.7804","-0.0499","0.0197","0.4489","13.3153","2953.4888","28.0000","13.3000","3.1160","1.0217","66.0267","12.3790","0.9134"
,"17.1623","12.8832","0.1428","0.3190","0.0000","0.3976","0.4565","-1.8396","-0.1101","0.0270","0.4143","13.3187","2828.6001","28.0000","13.3000","3.1148","1.0369","65.8333","12.4000","0.9088"
,"17.1712","12.8821","0.0781","0.3044","0.0000","-0.0072","0.2479","-1.6513","-0.1464","-0.0003","0.3837","13.3220","2726.9333","28.0000","13.3000","3.1143","1.0613","65.5556","12.4000","0.8888"
,"17.1802","12.8809","0.0586","0.2617","0.0000","-0.1528","-0.1278","-1.0281","-0.1389","-0.0265","0.4010","13.3254","2637.0000","28.0000","13.3000","3.1154","1.0762","65.3756","12.3710","0.8744"
,"17.1875","12.8808","0.0814","0.2438","0.0000","-0.0979","-0.0362","-1.0672","-0.1117","-0.0213","0.4484","13.3329","2562.0000","28.0000","13.3000","3.1160","1.0790","65.3200","12.3210","0.8644"
,"17.1875","12.8854","0.0785","0.2879","0.0000","0.0254","-0.0289","-0.9973","-0.0838","0.0062","0.4842","13.3593","2478.4666","28.0000","13.3000","3.1160","1.0953","65.4067","12.3000","0.8572"
,"17.1875","12.8900","0.0685","0.3095","0.0000","0.0298","-0.0899","-0.8946","-0.0523","0.0397","0.4996","13.3857","2390.1333","28.0000","13.3000","3.1149","1.1192","65.5733","12.3000","0.8522"
,"17.1875","12.8945","0.0521","0.2746","0.0000","0.0237","-0.0801","-0.8876","-0.0182","0.0502","0.5032","13.4121","2257.4666","28.2900","13.3000","3.1133","1.1365","65.6933","12.3580","0.8472"
,"17.1875","12.8991","0.0663","0.2791","0.0000","0.0047","-0.0695","-0.9270","-0.0016","0.0321","0.5041","13.4385","2113.6890","28.7900","13.3000","3.1139","1.1530","65.8000","12.4580","0.8422"
,"17.1875","12.9037","0.0900","0.2964","0.0000","0.0013","-0.0406","-0.9951","-0.0056","0.0143","0.4962","13.4649","1905.9111","28.7100","13.3000","3.1150","1.1780","65.8000","12.4420","0.8400"
,"17.1875","12.9083","0.1095","0.2525","0.0000","-0.0098","-0.0090","-1.0256","-0.0264","0.0190","0.4891","13.4914","1702.5333","28.2100","13.3000","3.1156","1.1995","65.6667","12.3420","0.8400"
,"17.1875","12.9128","0.0906","0.2023","0.0000","0.0018","0.0180","-1.0425","-0.0550","0.0434","0.4906","13.5178","1513.0889","28.2900","13.3000","3.1164","1.2101","65.1111","12.3580","0.8400"
,"17.1875","12.9174","0.0674","0.2024","0.0000","-0.0018","0.0084","-1.0301","-0.0849","0.0712","0.4830","13.5442","1323.4000","28.7900","13.3000","3.1181","1.2312","65.1422","12.4580","0.8400"
,"17.1875","12.9220","0.0612","0.2221","0.0000","-0.0165","-0.0122","-1.0074","-0.0785","0.0905","0.4783","13.5706","1133.4000","28.7100","13.3000","3.1183","1.2656","65.9200","12.4710","0.8400"
,"17.1875","12.9265","0.0644","0.2238","0.0000","-0.0197","-0.0185","-1.0033","-0.0454","0.0931","0.5016","13.5970","981.4445","28.2100","13.3000","3.1166","1.2880","66.0222","12.4210","0.8400"
,"17.1875","12.9311","0.0539","0.2495","0.0000","-0.0150","-0.0164","-1.0021","-0.0305","0.0780","0.5398","13.6234","850.8889","28.2900","13.3000","3.1171","1.3035","65.7444","12.4580","0.8400"
,"17.1875","12.9357","0.0357","0.2455","0.0000","0.0004","-0.0169","-1.0135","-0.0476","0.0697","0.5690","13.6498","683.9333","28.7900","13.3000","3.1187","1.3247","65.7000","12.5580","0.8400"
,"17.1875","12.9403","0.0594","0.2193","0.0000","0.0184","0.0004","-1.0359","-0.0597","0.0702","0.5788","13.6763","511.5333","28.7100","13.3000","3.1204","1.3470","65.6822","12.5420","0.8400"
,"17.1875","12.9448","0.0884","0.2303","0.0000","0.0323","0.0358","-1.0550","-0.0460","0.0746","0.5683","13.7027","374.8667","28.2100","13.3000","3.1220","1.3726","65.2378","12.4420","0.8400"
,"17.1875","12.9494","0.0641","0.2450","0.0000","0.0109","0.0267","-1.0226","-0.0342","0.0833","0.5686","13.7291","242.8667","28.2900","13.3000","3.1214","1.3860","64.8867","12.4580","0.8400"
