"18.950","43.7904","14","0.7921","-0.0535","-0.6962","148.3739","36.8012","35.2853","27.1000","0.3112","18.9381","45.39149984","-75.69649727"
"19.000","43.7838","14","0.8184","0.0099","-0.7158","150.9869","38.1788","35.2784","27.1000","0.3512","18.2520","45.39149459","-75.69649452"
"19.050","43.7685","14","0.8292","0.0697","-0.7383","153.4566","38.7752","35.2652","27.0860","0.3814","17.9650","45.39148935","-75.69649186"
"19.100","43.7307","14","0.7999","0.1202","-0.7680","155.5575","37.3626","35.2358","27.0360","0.3864","18.6282","45.39148418","-75.69648944"
"19.150","43.7497","14","0.7480","0.1574","-0.8172","157.4788","34.8687","35.1994","27.0000","0.3956","19.9692","45.39147895","-75.69648709"
"19.200","43.9149","14","0.6380","0.1601","-0.9161","158.9380","29.5946","35.1452","27.0000","0.4156","23.6167","45.39147362","-75.69648491"
"19.250","44.1387","14","0.5177","0.1555","-0.9925","159.9212","23.8743","35.0956","27.0000","0.4314","29.4244","45.39146830","-75.69648254"
"19.300","44.5131","14","0.3705","0.1318","-1.0111","159.6803","17.0069","35.0582","27.0000","0.4364","41.6566","45.39146300","-75.69647967"
"19.350","44.8122","14","0.1994","0.1066","-1.0299","159.3908","9.1056","35.0253","27.0000","0.4344","78.3268","45.39145775","-75.69647675"
"19.400","44.9177","14","-0.0330","0.0776","-1.0495","158.9765","-1.4542","35.0040","27.0000","0.4144","491.6147","45.39145263","-75.69647374"
"19.450","45.0575","14","-0.2684","0.0529","-1.0564","158.4235","-12.1119","34.9896","27.0000","0.3986","59.2071","45.39144752","-75.69647060"
"19.500","45.2856","14","-0.5111","0.0396","-1.0304","157.5136","-23.0218","34.9928","27.0000","0.3936","31.3069","45.39144243","-75.69646710"
"19.550","45.3634","13","-0.7191","0.0234","-1.0063","156.2543","-32.3699","34.9942","27.0000","0.3900","22.3041","45.39143753","-75.69646337"
"19.600","45.0551","13","-0.8377","-0.0002","-0.9870","154.0968","-37.7017","34.9907","27.0000","0.3900","19.0197","45.39143314","-75.69645903"
"19.650","44.7418","13","-0.9377","-0.0216","-0.9777","151.6651","-42.2212","34.9846","27.0000","0.3928","16.8656","45.39142894","-75.69645442"
"19.700","44.4159","13","-0.9896","-0.0372","-0.9942","148.5285","-44.6522","34.9717","27.0000","0.4028","15.8313","45.39142521","-75.69644916"
"19.750","44.2295","13","-1.0196","-0.0427","-1.0052","145.6465","-46.1166","34.9564","27.0000","0.4114","15.2643","45.39142144","-75.69644378"
"19.800","44.4019","13","-0.9936","-0.0226","-1.0025","143.4197","-45.0951","34.9353","27.0000","0.4164","15.6709","45.39141753","-75.69643808"
"19.850","44.5016","13","-0.9560","0.0050","-1.0018","141.5460","-43.5188","34.9166","27.0000","0.4158","16.2749","45.39141364","-75.69643249"
"19.900","44.4145","13","-0.8885","0.0520","-1.0064","140.5803","-40.5158","34.9042","27.0000","0.4008","17.4470","45.39140978","-75.69642720"
"19.950","44.3836","13","-0.7935","0.0905","-1.0142","139.5638","-36.2140","34.8864","26.9860","0.3872","19.5059","45.39140595","-75.69642179"
"20.000","44.4972","13","-0.6274","0.1073","-1.0305","138.4165","-28.5723","34.8543","26.9360","0.3772","24.7861","45.39140221","-75.69641609"
"20.050","44.7457","13","-0.4536","0.1212","-1.0503","137.3484","-20.6000","34.8219","26.9000","0.3658","34.5704","45.39139839","-75.69641028"
"20.100","45.3409","13","-0.2599","0.1277","-1.0791","136.4836","-11.7778","34.7885","26.9000","0.3508","61.2700","45.39139441","-75.69640418"
"20.150","45.7339","13","-0.0857","0.1213","-1.0975","135.8990","-3.8655","34.7608","26.9000","0.3316","188.3010","45.39139048","-75.69639825"
"20.200","45.6068","13","0.0387","0.0815","-1.0889","136.0346","1.7069","34.7478","26.9000","0.3016","425.2483","45.39138669","-75.69639274"
"20.250","45.5746","13","0.1501","0.0367","-1.0686","136.4689","6.6841","34.7425","26.9000","0.2800","108.5172","45.39138267","-75.69638734"
"20.300","45.7862","13","0.2280","-0.0210","-1.0177","137.6713","10.1309","34.7569","26.9000","0.2800","71.9296","45.39137805","-75.69638224"
"20.350","45.7375","13","0.3190","-0.0756","-0.9734","138.9143","14.1768","34.7729","26.9000","0.2814","51.3467","45.39137349","-75.69637738"
"20.400","45.0194","13","0.4434","-0.1222","-0.9461","140.2617","19.7636","34.7928","26.9000","0.2864","36.2538","45.39136908","-75.69637316"
"20.450","44.3720","13","0.5778","-0.1636","-0.9234","141.6013","25.8552","34.8081","26.9000","0.2942","27.3137","45.39136466","-75.69636906"
"20.500","43.9062","13","0.7376","-0.1916","-0.9122","142.9207","33.2451","34.8112","26.9000","0.3092","21.0193","45.39136021","-75.69636527"
"20.550","43.4641","13","0.8729","-0.2025","-0.8903","144.4304","39.6059","34.8190","26.8860","0.3214","17.4659","45.39135567","-75.69636167"
"20.600","43.0833","13","0.9452","-0.1697","-0.8408","146.4292","43.3208","34.8386","26.8360","0.3264","15.8283","45.39135088","-75.69635853"
"20.650","42.8979","13","0.9948","-0.1287","-0.8341","148.6896","45.9794","34.8318","26.8000","0.3356","14.8488","45.39134588","-75.69635565"
"20.700","43.2148","13","0.9862","-0.0668","-0.9372","151.6227","45.9218","34.7570","26.8000","0.3556","14.9773","45.39134034","-75.69635341"
"20.750","43.4926","13","0.9641","-0.0165","-1.0226","154.4726","45.1704","34.6918","26.8000","0.3742","15.3243","45.39133482","-75.69635136"
"20.800","43.6700","13","0.9079","0.0037","-1.0623","157.1086","42.6348","34.6508","26.8000","0.3892","16.3019","45.39132930","-75.69634979"
"20.850","43.6617","13","0.8257","0.0233","-1.0911","159.1444","38.8510","34.6190","26.8000","0.3972","17.8862","45.39132400","-75.69634805"
"20.900","43.1760","13","0.6769","0.0411","-1.0920","159.6365","31.8579","34.6106","26.8000","0.3872","21.5698","45.39131927","-75.69634589"
"20.950","42.7784","13","0.5087","0.0351","-1.1072","160.1334","23.9444","34.5951","26.8140","0.3814","28.4342","45.39131450","-75.69634374"
"21.000","42.6072","13","0.2906","-0.0326","-1.1589","160.6424","13.6642","34.5611","26.8640","0.3864","49.6273","45.39130962","-75.69634162"
"21.050","42.4456","13","0.0566","-0.0873","-1.2083","160.6950","2.6357","34.5218","26.9000","0.3914","256.3036","45.39130484","-75.69633923"
"21.100","42.3087","13","-0.2181","-0.1086","-1.2519","159.5738","-10.3167","34.4689","26.9000","0.3964","65.2692","45.39130033","-75.69633612"
"21.150","42.2070","13","-0.4721","-0.1124","-1.3063","158.1998","-22.3624","34.4155","26.9000","0.4056","30.0391","45.39129587","-75.69633276"
"21.200","42.1962","13","-0.6731","-0.0710","-1.3890","156.1754","-32.0763","34.3608","26.9000","0.4256","20.9368","45.39129157","-75.69632873"
"21.250","42.2730","13","-0.8327","-0.0158","-1.4454","154.1789","-39.8204","34.3143","26.9000","0.4372","16.8958","45.39128724","-75.69632455"
"21.300","42.5749","13","-0.8860","0.0753","-1.4343","152.2539","-42.4991","34.2892","26.9000","0.4272","15.9439","45.39128286","-75.69631995"
"21.350","42.9121","13","-0.9186","0.1546","-1.4207","150.0771","-44.0983","34.2680","26.9000","0.4172","15.4874","45.39127858","-75.69631506"
"21.400","43.3399","13","-0.8980","0.2039","-1.4004","147.2529","-42.9216","34.2571","26.9000","0.4072","16.0706","45.39127458","-75.69630941"
"21.450","43.6806","13","-0.8796","0.2489","-1.3938","144.8735","-41.8087","34.2374","26.9000","0.3958","16.6281","45.39127059","-75.69630389"
"21.500","43.7972","13","-0.8670","0.2828","-1.4224","143.6383","-40.8600","34.1951","26.9000","0.3808","17.0595","45.39126662","-75.69629869"
"21.550","43.9859","13","-0.8243","0.3144","-1.4382","142.4012","-38.5155","34.1599","26.9000","0.3686","18.1760","45.39126262","-75.69629334"
"21.600","44.3599","13","-0.7046","0.3399","-1.4214","141.1595","-32.5816","34.1427","26.9000","0.3636","21.6690","45.39125855","-75.69628763"
"21.650","44.9774","13","-0.5871","0.3578","-1.4068","139.8647","-26.8076","34.1198","26.9000","0.3572","26.7028","45.39125437","-75.69628162"
"21.700","46.2204","13","-0.4752","0.3565","-1.3981","138.4333","-21.4448","34.0819","26.9000","0.3472","34.3030","45.39124991","-75.69627484"
"21.750","47.3353","13","-0.3612","0.3524","-1.3838","137.2746","-16.0632","34.0524","26.9000","0.3386","46.8999","45.39124539","-75.69626819"
"21.800","48.1202","13","-0.2413","0.3413","-1.3552","136.8174","-10.6333","34.0444","26.9000","0.3336","72.0246","45.39124072","-75.69626186"
"21.850","48.6725","13","-0.1235","0.3303","-1.3408","136.6574","-5.3651","34.0332","26.9000","0.3314","144.3863","45.39123605","-75.69625577"
"21.900","48.6268","13","-0.0107","0.3199","-1.3629","137.2616","-0.5130","34.0136","26.9000","0.3364","1508.6510","45.39123136","-75.69625028"
"21.950","48.6699","13","0.0898","0.3058","-1.3841","137.8764","3.7719","33.9875","26.9000","0.3400","205.3597","45.39122660","-75.69624475"
"22.000","48.9416","13","0.1590","0.2824","-1.4029","138.5186","6.5984","33.9447","26.9000","0.3400","118.0480","45.39122167","-75.69623913"
"22.050","49.3750","13","0.2422","0.2528","-1.4065","139.0853","9.9663","33.9106","26.9000","0.3330","78.8486","45.39121660","-75.69623341"
"22.100","50.2244","13","0.3615","0.2076","-1.3711","139.4578","14.7264","33.8989","26.9000","0.3080","54.2799","45.39121113","-75.69622741"
"22.150","50.8977","13","0.4565","0.1782","-1.3403","139.9774","18.4912","33.8888","26.9000","0.2900","43.8079","45.39120568","-75.69622158"
"22.200","51.1183","13","0.4892","0.1894","-1.3214","140.8754","19.6970","33.8831","26.9000","0.2900","41.3044","45.39120029","-75.69621617"
"22.250","51.3833","13","0.5019","0.2138","-1.2962","141.9365","20.0981","33.8851","26.8860","0.2886","40.6900","45.39119474","-75.69621087"
"22.300","51.7621","13","0.4632","0.2721","-1.2544","143.4174","18.4297","33.9067","26.8360","0.2836","44.7007","45.39118878","-75.69620587"
"22.350","52.2109","13","0.4293","0.3123","-1.2155","144.6542","16.9477","33.9193","26.8000","0.2786","49.0310","45.39118282","-75.69620079"
"22.400","52.8396","13","0.4081","0.3061","-1.1841","145.2632","15.9450","33.9088","26.8000","0.2736","52.7417","45.39117690","-75.69619550"
"22.450","53.3867","13","0.3886","0.2861","-1.1419","145.7893","15.0206","33.9120","26.8000","0.2756","56.5675","45.39117099","-75.69619024"
"22.500","53.7237","13","0.3735","0.2309","-1.0720","146.1026","14.2972","33.9504","26.8000","0.2956","59.8047","45.39116513","-75.69618505"
"22.550","54.0437","13","0.3430","0.1802","-0.9989","146.4780","13.0182","33.9945","26.7860","0.3100","66.0717","45.39115922","-75.69617989"
"22.600","54.3199","13","0.2731","0.1411","-0.9175","147.0133","10.3103","34.0534","26.7360","0.3100","83.8508","45.39115317","-75.69617480"
"22.650","54.4718","13","0.1962","0.1018","-0.8545","147.4864","7.3600","34.0995","26.7000","0.3100","117.7924","45.39114722","-75.69616974"
"22.700","54.3045","13","0.1011","0.0618","-0.8389","147.7999","3.7860","34.1130","26.7000","0.3100","228.2819","45.39114153","-75.69616478"
"22.750","54.1677","13","0.0215","0.0080","-0.8117","147.9551","0.8023","34.1344","26.6860","0.3100","1074.5747","45.39113587","-75.69615976"
"22.800","54.1096","13","-0.0179","-0.0815","-0.7548","147.7032","-0.6639","34.1762","26.6360","0.3100","1297.1442","45.39113030","-75.69615457"
"22.850","53.9118","13","-0.0510","-0.1627","-0.7110","147.4496","-1.8989","34.2060","26.6000","0.3058","451.8490","45.39112484","-75.69614943"
"22.900","53.3545","13","-0.0678","-0.2229","-0.7013","147.1915","-2.5396","34.2051","26.6000","0.2908","334.3715","45.39111966","-75.69614444"
"22.950","52.7872","13","-0.1017","-0.2749","-0.6896","146.8799","-3.8379","34.2094","26.5860","0.2772","218.9067","45.39111453","-75.69613942"
"23.000","52.1940","13","-0.1793","-0.3058","-0.6730","146.4311","-6.8272","34.2274","26.5360","0.2672","121.6737","45.39110957","-75.69613435"
"23.050","51.5669","13","-0.2602","-0.3334","-0.6422","145.9888","-9.9865","34.2539","26.5000","0.2558","82.1818","45.39110463","-75.69612931"
"23.100","50.8526","13","-0.3497","-0.3522","-0.5747","145.5634","-13.5829","34.3025","26.5000","0.2408","59.5853","45.39109976","-75.69612435"
"23.150","50.1721","13","-0.4336","-0.3627","-0.5306","144.9112","-17.0124","34.3303","26.4860","0.2286","46.9371","45.39109504","-75.69611929"
"23.200","49.5781","13","-0.5032","-0.3522","-0.5467","143.6760","-20.0125","34.3045","26.4360","0.2236","39.4283","45.39109066","-75.69611396"
"23.250","49.0282","13","-0.5712","-0.3405","-0.5677","142.3331","-22.9878","34.2801","26.4000","0.2200","33.9445","45.39108636","-75.69610853"
"23.300","48.5916","13","-0.6352","-0.3260","-0.6014","140.7134","-25.8990","34.2593","26.4000","0.2200","29.8606","45.39108226","-75.69610282"
"23.350","48.1382","13","-0.6930","-0.3035","-0.6031","139.0125","-28.5881","34.2593","26.3860","0.2200","26.7994","45.39107823","-75.69609706"
"23.400","47.6417","13","-0.7351","-0.2607","-0.5223","137.1024","-30.7061","34.3125","26.3360","0.2200","24.6935","45.39107442","-75.69609118"
"23.450","47.1467","13","-0.7616","-0.2285","-0.4387","135.3880","-32.1503","34.3667","26.3000","0.2186","23.3392","45.39107064","-75.69608529"
"23.500","46.6556","13","-0.7479","-0.2235","-0.3477","134.1767","-31.8622","34.4238","26.3000","0.2136","23.3050","45.39106699","-75.69607938"
"23.550","46.1628","14","-0.7264","-0.2217","-0.2518","132.9357","-31.2313","34.4886","26.2860","0.2100","23.5246","45.39106340","-75.69607342"
"23.600","45.6656","14","-0.6852","-0.2277","-0.1432","131.6183","-29.7190","34.5733","26.2360","0.2100","24.4554","45.39106000","-75.69606730"
"23.650","45.1868","14","-0.6448","-0.2403","-0.0498","130.3181","-28.2298","34.6455","26.2000","0.2100","25.4756","45.39105668","-75.69606114"
"23.700","44.7557","14","-0.6065","-0.2697","0.0044","129.0624","-26.7997","34.6857","26.2000","0.2100","26.5790","45.39105356","-75.69605485"
"23.750","44.2732","14","-0.5845","-0.2942","0.0551","127.7553","-26.1119","34.7210","26.2000","0.2114","26.9850","45.39105055","-75.69604855"
"23.800","43.6584","14","-0.6044","-0.3062","0.0970","126.3159","-27.3327","34.7439","26.2000","0.2164","25.4218","45.39104784","-75.69604218"
"23.850","43.0558","14","-0.6354","-0.3157","0.1225","124.7566","-29.0973","34.7553","26.2000","0.2200","23.5504","45.39104530","-75.69603576"
"23.900","42.4844","14","-0.6947","-0.3192","0.1057","122.8886","-32.2606","34.7370","26.2000","0.2200","20.9593","45.39104316","-75.69602922"
"23.950","41.8890","14","-0.7570","-0.3217","0.1013","120.9431","-35.6191","34.7278","26.2000","0.2214","18.7170","45.39104115","-75.69602267"
"24.000","41.2319","14","-0.8266","-0.3218","0.1290","118.7981","-39.4800","34.7420","26.2000","0.2264","16.6217","45.39103948","-75.69601608"
"24.050","40.5993","14","-0.8794","-0.3188","0.1575","116.6571","-42.5743","34.7585","26.2000","0.2314","15.1772","45.39103794","-75.69600946"
"24.100","40.0294","14","-0.8889","-0.3076","0.1883","114.5262","-43.6974","34.7807","26.2000","0.2364","14.5795","45.39103671","-75.69600278"
"24.150","39.4642","14","-0.8935","-0.2896","0.2238","112.2361","-44.5778","34.8030","26.2000","0.2400","14.0898","45.39103566","-75.69599609"
"24.200","38.9110","14","-0.8855","-0.2537","0.2715","109.5363","-44.8344","34.8251","26.2000","0.2400","13.8128","45.39103508","-75.69598937"
"24.250","38.3870","14","-0.8669","-0.2202","0.3021","107.1698","-44.4962","34.8400","26.2000","0.2428","13.7304","45.39103447","-75.69598274"
"24.300","37.9380","14","-0.8211","-0.1928","0.2889","105.6604","-42.6283","34.8366","26.2000","0.2528","14.1643","45.39103379","-75.69597631"
"24.350","37.6125","14","-0.7794","-0.1710","0.2613","104.0621","-40.9335","34.8191","26.2000","0.2614","14.6243","45.39103326","-75.69596980"
"24.400","37.6050","14","-0.7488","-0.1633","0.1969","102.2357","-39.6836","34.7657","26.2000","0.2664","15.0818","45.39103311","-75.69596306"
"24.450","37.4885","14","-0.7239","-0.1594","0.1313","100.3343","-38.7240","34.7101","26.2000","0.2714","15.4077","45.39103310","-75.69595639"
"24.500","37.0920","14","-0.7138","-0.1655","0.0629","98.2403","-38.5111","34.6492","26.2000","0.2764","15.3290","45.39103347","-75.69594990"
"24.550","36.6146","14","-0.7056","-0.1797","-0.0029","96.1931","-38.4017","34.5935","26.2000","0.2800","15.1749","45.39103391","-75.69594353"
"24.600","35.9294","14","-0.7019","-0.2148","-0.0620","94.2663","-38.5581","34.5514","26.2000","0.2800","14.8305","45.39103455","-75.69593747"
"24.650","35.3449","14","-0.7042","-0.2560","-0.1143","92.1083","-39.0905","34.5122","26.2140","0.2800","14.3905","45.39103540","-75.69593140"
"24.700","35.0191","14","-0.7217","-0.3128","-0.1489","89.3559","-40.5895","34.4806","26.2640","0.2800","13.7313","45.39103677","-75.69592531"
"24.750","34.4557","14","-0.7510","-0.3650","-0.1802","86.8977","-42.8882","34.4572","26.3000","0.2800","12.7863","45.39103806","-75.69591950"
"24.800","33.2817","14","-0.8109","-0.4051","-0.2030","85.1962","-47.2435","34.4550","26.3000","0.2800","11.2120","45.39103910","-75.69591441"
"24.850","32.2149","14","-0.8544","-0.4364","-0.2144","83.3279","-50.7666","34.4529","26.3000","0.2814","10.0995","45.39104029","-75.69590938"
"24.900","31.4242","14","-0.8559","-0.4445","-0.1969","81.0304","-52.1500","34.4510","26.3000","0.2864","9.5903","45.39104184","-75.69590450"
"24.950","30.6202","14","-0.8585","-0.4320","-0.1917","78.2322","-53.6572","34.4391","26.3000","0.2942","9.0824","45.39104372","-75.69589980"
"25.000","29.7823","14","-0.8636","-0.3666","-0.2181","74.1465","-55.4828","34.4016","26.3000","0.3092","8.5432","45.39104644","-75.69589559"
"25.050","29.1704","14","-0.8690","-0.3002","-0.2508","70.4707","-57.2624","34.3670","26.3000","0.3214","8.1076","45.39104905","-75.69589132"
"25.100","29.1398","14","-0.8753","-0.2313","-0.2999","67.8493","-58.9237","34.3400","26.3000","0.3264","7.8708","45.39105141","-75.69588689"
"25.150","29.0676","14","-0.8753","-0.1626","-0.3440","65.3818","-60.0402","34.3142","26.3000","0.3300","7.7053","45.39105378","-75.69588252"
"25.200","28.8883","14","-0.8594","-0.0945","-0.3750","63.3099","-59.7559","34.2915","26.3000","0.3300","7.6942","45.39105616","-75.69587830"
"25.250","28.7578","14","-0.8425","-0.0236","-0.3908","60.8142","-59.2610","34.2779","26.3000","0.3314","7.7234","45.39105877","-75.69587420"
"25.300","28.7526","14","-0.8233","0.0542","-0.3679","57.2285","-58.2247","34.2875","26.3000","0.3364","7.8594","45.39106195","-75.69587044"
"25.350","28.7497","14","-0.7998","0.1012","-0.3513","53.9601","-56.7241","34.2921","26.3000","0.3400","8.0665","45.39106509","-75.69586675"
"25.400","28.7525","14","-0.7651","0.0691","-0.3511","51.5073","-54.0293","34.2839","26.3000","0.3400","8.4697","45.39106811","-75.69586325"
"25.450","28.7793","14","-0.7386","0.0424","-0.3473","48.9316","-51.9667","34.2764","26.3000","0.3414","8.8140","45.39107127","-75.69585991"
"25.500","28.8677","14","-0.7329","0.0298","-0.3346","46.0403","-51.5298","34.2710","26.3000","0.3464","8.9161","45.39107477","-75.69585695"
"25.550","28.9408","14","-0.7366","0.0213","-0.3254","43.2724","-51.7730","34.2662","26.3000","0.3486","8.8967","45.39107826","-75.69585409"
"25.600","28.9744","14","-0.7643","0.0234","-0.3253","40.8216","-53.7648","34.2630","26.3000","0.3436","8.5770","45.39108168","-75.69585148"
"25.650","28.8795","14","-0.7637","0.0221","-0.3268","38.4763","-53.7635","34.2579","26.3140","0.3400","8.5491","45.39108502","-75.69584903"
"25.700","28.4541","14","-0.6906","0.0118","-0.3329","36.4023","-48.6372","34.2478","26.3640","0.3400","9.3110","45.39108812","-75.69584696"
"25.750","28.2042","14","-0.6174","-0.0032","-0.3594","34.1756","-43.5122","34.2261","26.4000","0.3372","10.3163","45.39109140","-75.69584490"
"25.800","28.4052","14","-0.5442","-0.0301","-0.4389","31.5564","-38.3909","34.1748","26.4000","0.3272","11.7758","45.39109514","-75.69584290"
"25.850","28.5336","14","-0.4797","-0.0464","-0.4992","29.4865","-33.9021","34.1386","26.4000","0.3200","13.3952","45.39109873","-75.69584084"
"25.900","28.4755","14","-0.4376","-0.0350","-0.5102","28.8295","-31.0400","34.1410","26.4000","0.3200","14.6006","45.39110198","-75.69583862"
"25.950","28.3752","14","-0.3905","-0.0268","-0.5181","28.0992","-27.8021","34.1395","26.4000","0.3214","16.2436","45.39110522","-75.69583647"
"26.000","28.1669","14","-0.3308","-0.0266","-0.5179","27.1805","-23.5982","34.1279","26.4000","0.3264","18.9967","45.39110847","-75.69583449"
"26.050","28.0427","14","-0.2864","-0.0206","-0.5215","26.2459","-20.4808","34.1168","26.4000","0.3286","21.7918","45.39111180","-75.69583254"
"26.100","28.1350","14","-0.2813","0.0006","-0.5350","25.2706","-20.1569","34.1068","26.4000","0.3236","22.2148","45.39111535","-75.69583068"
"26.150","28.1989","14","-0.2870","0.0149","-0.5532","24.1232","-20.5909","34.0926","26.4000","0.3200","21.7960","45.39111890","-75.69582898"
"26.200","28.1899","14","-0.3204","0.0110","-0.5832","22.5333","-22.9737","34.0677","26.4000","0.3200","19.5291","45.39112246","-75.69582768"
"26.250","28.2207","14","-0.3680","0.0015","-0.5970","20.9337","-26.3733","34.0507","26.4000","0.3130","17.0304","45.39112609","-75.69582645"
"26.300","28.3544","14","-0.4518","-0.0227","-0.5687","19.3090","-32.3876","34.0542","26.4000","0.2880","13.9336","45.39112990","-75.69582541"
"26.350","28.4027","14","-0.5358","-0.0294","-0.5567","17.4412","-38.4610","34.0498","26.4000","0.2686","11.7533","45.39113368","-75.69582458"
"26.400","28.2316","14","-0.6200","0.0087","-0.5865","14.9483","-44.6865","34.0249","26.4000","0.2636","10.0549","45.39113737","-75.69582430"
"26.450","28.0646","14","-0.6825","0.0383","-0.6086","12.3241","-49.2942","34.0067","26.4000","0.2600","9.0611","45.39114103","-75.69582418"
"26.500","27.9084","14","-0.6889","0.0458","-0.6110","9.3622","-49.7419","34.0058","26.4000","0.2600","8.9296","45.39114462","-75.69582451"
"26.550","27.8525","14","-0.6897","0.0534","-0.5939","6.5326","-49.7610","34.0129","26.4000","0.2600","8.9083","45.39114827","-75.69582491"
"26.600","28.0545","14","-0.6756","0.0616","-0.5268","4.0429","-48.6785","34.0402","26.4000","0.2600","9.1725","45.39115206","-75.69582551"
"26.650","28.2827","14","-0.6517","0.0715","-0.4764","1.8916","-46.8781","34.0552","26.4000","0.2600","9.6022","45.39115583","-75.69582607"
"26.700","28.5781","14","-0.6025","0.0858","-0.4685","0.6104","-43.2321","34.0381","26.4000","0.2600","10.5208","45.39115957","-75.69582652"
"26.750","28.8203","14","-0.5541","0.0974","-0.4475","-0.7902","-39.6285","34.0329","26.4000","0.2600","11.5747","45.39116330","-75.69582705"
"26.800","28.9258","14","-0.5076","0.1020","-0.3925","-2.4978","-36.1340","34.0582","26.4000","0.2600","12.7406","45.39116698","-75.69582781"
"26.850","28.9637","14","-0.4640","0.1041","-0.3538","-4.1488","-32.8558","34.0746","26.4000","0.2600","14.0301","45.39117061","-75.69582863"
"26.900","28.8279","14","-0.4279","0.0998","-0.3569","-5.6543","-30.1336","34.0681","26.4000","0.2600","15.2259","45.39117413","-75.69582962"
"26.950","28.8407","14","-0.4069","0.0912","-0.3516","-7.2716","-28.4831","34.0667","26.4000","0.2614","16.1153","45.39117771","-75.69583075"
"27.000","29.2356","14","-0.4250","0.0713","-0.3247","-9.1765","-29.5885","34.0780","26.4000","0.2664","15.7257","45.39118145","-75.69583226"
"27.050","29.5230","14","-0.4439","0.0543","-0.3232","-10.8959","-30.7717","34.0729","26.3860","0.2686","15.2697","45.39118514","-75.69583379"
"27.100","29.5339","14","-0.4652","0.0451","-0.3870","-12.1383","-32.1549","34.0255","26.3360","0.2636","14.6182","45.39118871","-75.69583539"
"27.150","29.5351","14","-0.4774","0.0375","-0.4848","-13.6345","-32.9298","33.9606","26.3000","0.2600","14.2748","45.39119223","-75.69583718"
"27.200","29.5113","14","-0.4667","0.0345","-0.6699","-15.7833","-32.1406","33.8507","26.3000","0.2600","14.6135","45.39119560","-75.69583942"
"27.250","29.4768","14","-0.4479","0.0256","-0.8067","-17.5749","-30.8028","33.7679","26.3000","0.2628","15.2304","45.39119898","-75.69584159"
"27.300","29.4147","14","-0.4084","0.0015","-0.8196","-18.4482","-28.0546","33.7548","26.3000","0.2728","16.6871","45.39120236","-75.69584359"
"27.350","29.3521","14","-0.3778","-0.0224","-0.8196","-19.3780","-25.9363","33.7467","26.3000","0.2800","18.0116","45.39120574","-75.69584565"
"27.400","29.2885","14","-0.3700","-0.0463","-0.7862","-20.4528","-25.4378","33.7517","26.3000","0.2800","18.3247","45.39120909","-75.69584790"
"27.450","29.1651","14","-0.3617","-0.0657","-0.7666","-21.6272","-24.9259","33.7521","26.3000","0.2814","18.6223","45.39121236","-75.69585019"
"27.500","28.8883","14","-0.3523","-0.0732","-0.7824","-23.0577","-24.3797","33.7406","26.3000","0.2864","18.8588","45.39121541","-75.69585261"
"27.550","28.6844","14","-0.3409","-0.0644","-0.7889","-24.3838","-23.6956","33.7323","26.3000","0.2886","19.2663","45.39121848","-75.69585508"
"27.600","28.6681","14","-0.3243","-0.0132","-0.7717","-25.4418","-22.6569","33.7324","26.3000","0.2836","20.1380","45.39122162","-75.69585770"
"27.650","28.7401","14","-0.3053","0.0309","-0.7917","-26.5675","-21.4124","33.7077","26.3000","0.2800","21.3620","45.39122475","-75.69586043"
"27.700","29.0392","14","-0.2803","0.0570","-0.9069","-27.8675","-19.6388","33.6196","26.3000","0.2800","23.5337","45.39122786","-75.69586344"
"27.750","29.3290","14","-0.2616","0.0841","-1.0119","-28.9237","-18.2891","33.5380","26.3000","0.2800","25.5227","45.39123102","-75.69586643"
"27.800","29.5945","14","-0.2590","0.1141","-1.0904","-29.3535","-18.0295","33.4730","26.3000","0.2800","26.1245","45.39123431","-75.69586932"
"27.850","29.8556","14","-0.2438","0.1342","-1.1385","-29.7688","-16.8943","33.4322","26.3000","0.2800","28.1258","45.39123760","-75.69587221"
"27.900","30.1051","14","-0.1963","0.1287","-1.1082","-30.1468","-13.5076","33.4535","26.3000","0.2800","35.4717","45.39124093","-75.69587509"
"27.950","30.2915","14","-0.1571","0.1195","-1.0763","-30.6685","-10.7095","33.4665","26.3000","0.2814","45.0165","45.39124419","-75.69587806"
"28.000","30.3157","14","-0.1392","0.1008","-1.0400","-31.5600","-9.4250","33.4584","26.3000","0.2864","51.1925","45.39124728","-75.69588127"
"28.050","30.3210","14","-0.1268","0.0781","-1.0091","-32.2769","-8.5192","33.4530","26.3000","0.2900","56.6454","45.39125037","-75.69588442"
"28.100","30.2778","14","-0.1284","0.0451","-0.9921","-32.5450","-8.5872","33.4547","26.3000","0.2900","56.1164","45.39125350","-75.69588744"
"28.150","30.2441","14","-0.1265","0.0179","-0.9846","-32.8216","-8.4229","33.4538","26.3000","0.2900","57.1480","45.39125663","-75.69589049"
"28.200","30.2349","14","-0.1151","0.0054","-1.0015","-33.1199","-7.6608","33.4468","26.3000","0.2900","62.8140","45.39125976","-75.69589362"
"28.250","30.2891","14","-0.1056","-0.0016","-1.0215","-33.4630","-7.0202","33.4309","26.2860","0.2900","68.6680","45.39126291","-75.69589680"
"28.300","30.5062","14","-0.1007","0.0056","-1.0497","-33.9212","-6.6923","33.3925","26.2360","0.2900","72.5491","45.39126608","-75.69590012"
